timestamp,open,high,low,close,volume,SMA50,SMA200,RSI,MACD,ATR,target
2024-04-26 16:00:00+00:00,157.622,157.792,157.59,157.652,5074,155.84594,154.935675,90.73494868245149,0.48432413577026523,0.46607142857142897,1
2024-04-26 17:00:00+00:00,157.652,157.794,157.582,157.704,3309,155.89766,154.951375,89.39122593935696,0.5113473869003542,0.42957142857142927,1
2024-04-26 18:00:00+00:00,157.702,157.778,157.7,157.726,3616,155.94988,154.96701,88.14999938295027,0.5284471148580963,0.41550000000000054,1
2024-04-26 19:00:00+00:00,157.72,157.898,157.706,157.89,2624,156.00188,154.98336,93.09178681000718,0.5489047693565396,0.4202142857142884,1
2024-04-26 20:00:00+00:00,157.892,158.444,157.86,158.345,4750,156.06342,155.001855,93.64726729850653,0.59497381753215,0.42235714285714365,0
2024-04-28 21:00:00+00:00,157.912,157.99,157.838,157.934,357,156.11610000000002,155.018675,76.31466392971119,0.5915011479542613,0.4266428571428581,1
2024-04-28 22:00:00+00:00,157.93,158.436,157.93,158.227,5618,156.17372,155.03686,83.48734384539057,0.6054128609863483,0.3385000000000003,0
2024-04-28 23:00:00+00:00,158.232,158.34,158.194,158.202,3843,156.23302,155.055,81.7114089161241,0.6074187573962604,0.3324285714285732,0
2024-04-29 00:00:00+00:00,158.203,158.306,158.052,158.196,4842,156.29238,155.073065,80.45976961695955,0.6015895450975393,0.33557142857143113,1
2024-04-29 01:00:00+00:00,158.2,160.233,158.195,159.173,13123,156.37044,155.095425,86.3538125319685,0.6681040990503959,0.43921428571428983,1
2024-04-29 02:00:00+00:00,159.174,159.482,159.092,159.372,8321,156.45038,155.119045,87.07980087134824,0.7284775632693083,0.4437857142857159,1
2024-04-29 03:00:00+00:00,159.37,159.461,159.306,159.401,3680,156.53052,155.14289,86.80990712762188,0.7697903621499904,0.44307142857143084,0
2024-04-29 04:00:00+00:00,159.398,159.6,155.201,156.312,32950,156.54804000000001,155.150795,42.19056964789347,0.5469694454650664,0.7235000000000014,1
2024-04-29 05:00:00+00:00,156.312,156.944,155.049,156.8,21854,156.57479999999998,155.16144500000001,43.41346144105953,0.4050901580855282,0.8255714285714301,1
2024-04-29 06:00:00+00:00,156.804,157.24,156.67,157.036,11024,156.60372,155.17319500000002,45.22184290519625,0.3081409710151206,0.8518571428571461,0
2024-04-29 07:00:00+00:00,157.034,157.184,154.528,155.564,31265,156.6018,155.177525,36.3971522362623,0.11124755127605113,1.0264285714285737,1
2024-04-29 08:00:00+00:00,155.569,155.948,155.064,155.879,13391,156.60605999999999,155.18345000000002,38.681210866339356,-0.019153248249153876,1.0840000000000032,0
2024-04-29 09:00:00+00:00,155.882,155.96,155.456,155.738,10164,156.60824,155.188715,36.77482786199033,-0.13234870943560395,1.1062857142857183,1
2024-04-29 10:00:00+00:00,155.738,155.963,155.466,155.887,7017,156.6125,155.194735,34.30395907021007,-0.20764032478751915,1.1000714285714335,1
2024-04-29 11:00:00+00:00,155.888,156.39,155.84,156.232,7399,156.62442000000001,155.20264500000002,39.039155004308604,-0.23674184308561053,1.1031428571428603,1
2024-04-29 12:00:00+00:00,156.226,156.51,156.094,156.421,8345,156.64192,155.2115,38.211488180814435,-0.24176734211590656,1.0967142857142886,1
2024-04-29 13:00:00+00:00,156.424,156.73,156.254,156.712,8473,156.665,155.22196,40.60055506328433,-0.2197358403064129,1.120285714285716,0
2024-04-29 14:00:00+00:00,156.709,156.896,156.658,156.682,7549,156.68504000000001,155.233005,40.47798735010157,-0.2023637424179583,1.1191428571428577,1
2024-04-29 15:00:00+00:00,156.684,156.752,156.58,156.718,5848,156.70636000000002,155.24354,32.486802617375346,-0.18357519002768186,0.9858571428571423,0
2024-04-29 16:00:00+00:00,156.716,156.735,155.085,155.831,10475,156.7116,155.249875,26.997531456675674,-0.23752062402360252,1.0758571428571437,1
2024-04-29 17:00:00+00:00,155.824,156.176,155.756,156.102,7866,156.72324,155.257405,29.22282398172061,-0.25546054383207206,1.0947857142857143,0
2024-04-29 18:00:00+00:00,156.103,156.103,155.588,155.818,8093,156.72932,155.263355,45.188936378526456,-0.2892600759460606,0.8173571428571437,1
2024-04-29 19:00:00+00:00,155.817,156.1,155.817,156.046,5423,156.73896000000002,155.270435,42.26507989501183,-0.2942567455402241,0.7022142857142869,1
2024-04-29 20:00:00+00:00,156.038,156.368,156.016,156.36,2889,156.75414,155.27909499999998,43.17447483755209,-0.2697697288913332,0.6866428571428571,0
2024-04-29 21:00:00+00:00,156.317,156.323,156.202,156.301,417,156.7675,155.28733,60.41254567793838,-0.2522169981391471,0.5082142857142864,0
2024-04-29 22:00:00+00:00,156.29,156.309,156.062,156.267,3498,156.77992,155.29539499999998,55.95457311744512,-0.23830284158813697,0.4627142857142843,1
2024-04-29 23:00:00+00:00,156.272,156.391,156.173,156.336,3418,156.79464,155.30399500000001,59.38480827640082,-0.21918146148021833,0.44228571428571073,1
2024-04-30 00:00:00+00:00,156.335,156.838,156.164,156.817,7866,156.81954,155.3167,63.217737099190344,-0.16333215841584092,0.4549285714285694,1
2024-04-30 01:00:00+00:00,156.815,157.004,156.56,156.858,7159,156.84426,155.32942,59.73864317475388,-0.11444359153162509,0.4473571428571412,0
2024-04-30 02:00:00+00:00,156.858,156.896,156.688,156.721,4033,156.86596,155.341265,54.74383277469536,-0.08576515774447557,0.43249999999999844,1
2024-04-30 03:00:00+00:00,156.72,156.871,156.709,156.74,3964,156.88888,155.35329,50.48442882118303,-0.06080324913349955,0.41007142857142753,1
2024-04-30 04:00:00+00:00,156.738,156.842,156.732,156.76,3173,156.91272,155.36511,51.354166417028395,-0.03895784211198361,0.4009285714285714,1
2024-04-30 05:00:00+00:00,156.76,156.828,156.704,156.826,4551,156.93036,155.37758,51.85566985361539,-0.016133573452862038,0.39749999999999985,1
2024-04-30 06:00:00+00:00,156.83,156.894,156.718,156.83,6602,156.94296,155.39033,74.64232804884436,0.0022516350231285287,0.2922142857142863,1
2024-04-30 07:00:00+00:00,156.83,156.95,156.481,156.867,6707,156.95818,155.402965,71.3329609600322,0.01958190793141057,0.29571428571428676,1
2024-04-30 08:00:00+00:00,156.868,156.98,156.822,156.939,5403,156.96936,155.41623,85.45224465760089,0.03868019117371091,0.2702142857142848,0
2024-04-30 09:00:00+00:00,156.936,156.96,156.878,156.926,5682,156.97382,155.429745,82.21083371086877,0.05216539666358244,0.25585714285714445,0
2024-04-30 10:00:00+00:00,156.926,156.953,156.825,156.923,4064,156.98108,155.44369,76.68246343738838,0.06189693490591708,0.23985714285714518,1
2024-04-30 11:00:00+00:00,156.922,156.959,156.901,156.958,2140,156.98644,155.45728499999998,81.86226852951455,0.07160800407123702,0.2327142857142864,1
2024-04-30 12:00:00+00:00,156.959,157.496,156.832,157.456,11863,156.9992,155.473095,89.76588544700883,0.1181268416899286,0.26250000000000284,0
2024-04-30 13:00:00+00:00,157.456,157.544,157.3,157.43,8190,157.01144,155.48881500000002,87.67217546321726,0.15115297553151663,0.26435714285714645,0
2024-04-30 14:00:00+00:00,157.43,157.466,157.244,157.338,8353,157.0215,155.50413,74.50611378825468,0.1679665792474907,0.2320714285714323,1
2024-04-30 15:00:00+00:00,157.338,157.578,157.314,157.548,5260,157.03378,155.52052,78.0032458668468,0.19597761829274418,0.21921428571429097,0
2024-04-30 16:00:00+00:00,157.546,157.578,157.438,157.466,2863,157.03778,155.53607,81.64825731259623,0.20914891534201274,0.2143571428571493,1
2024-04-30 17:00:00+00:00,157.465,157.648,157.447,157.568,2084,157.0367,155.55181000000002,82.85714193650904,0.22522159633112437,0.21714285714286266,1
2024-04-30 18:00:00+00:00,157.569,157.733,157.552,157.7,2141,157.03766,155.56807,84.25655890700403,0.24577743931311602,0.22221428571429108,1
2024-04-30 19:00:00+00:00,157.7,157.765,157.676,157.71,2729,157.03778,155.58475,83.58662525059943,0.25987928279687367,0.21971428571429133,1
2024-04-30 20:00:00+00:00,157.714,157.848,157.71,157.814,1781,157.03954,155.60196,84.74576187398335,0.27626244469669814,0.21700000000000483,0
2024-04-30 21:00:00+00:00,157.724,157.738,157.658,157.719,560,157.03612,155.61792499999999,78.90094904707465,0.27837161775559593,0.19464285714286284,0
2024-04-30 22:00:00+00:00,157.71,157.817,157.655,157.703,2822,157.02328,155.63325500000002,76.93935043924608,0.2755754243657407,0.19492857142857847,1
2024-04-30 23:00:00+00:00,157.704,157.749,157.682,157.744,3776,157.01948000000002,155.64889499999998,78.28492317013371,0.2735148691530185,0.19385714285714886,1
2024-05-01 00:00:00+00:00,157.742,157.857,157.686,157.746,5229,157.00986,155.66451500000002,78.47750789018427,0.2689430396370369,0.19692857142857584,1
2024-05-01 01:00:00+00:00,157.748,157.85,157.736,157.806,3817,157.00194,155.680345,78.8435366640762,0.2670825687667957,0.20092857142857667,1
2024-05-01 02:00:00+00:00,157.805,157.894,157.795,157.883,1990,156.99568,155.69678,70.35271593428357,0.26872370903927845,0.16057142857143397,1
2024-05-01 03:00:00+00:00,157.889,157.932,157.843,157.917,2052,156.97056,155.713265,73.0368959105804,0.2696593749616909,0.14950000000000532,0
2024-05-01 04:00:00+00:00,157.915,157.927,157.82,157.86,2031,156.94031999999999,155.729285,75.53815943489991,0.26277239669619235,0.14128571428571896,1
2024-05-01 05:00:00+00:00,157.86,157.92,157.826,157.917,2543,156.91064,155.745845,71.23129919765594,0.2589290673235496,0.1291428571428607,1
2024-05-01 06:00:00+00:00,157.918,157.979,157.854,157.972,3142,156.94384,155.76247500000002,80.04750460728772,0.25735461761766487,0.12807142857143106,0
2024-05-01 07:00:00+00:00,157.974,157.988,157.869,157.882,2968,156.96547999999999,155.778815,68.91566148817014,0.24600877106610142,0.12221428571428865,1
2024-05-01 08:00:00+00:00,157.882,157.98,157.868,157.954,2068,156.98384,155.795445,66.4935052845353,0.24005964603492203,0.11728571428571602,0
2024-05-01 09:00:00+00:00,157.953,157.97,157.9,157.918,2112,157.03092,155.81385,63.06532552397719,0.22979113330640644,0.11592857142857278,0
2024-05-01 10:00:00+00:00,157.92,157.928,157.86,157.91,1826,157.07154,155.8339,56.85714172000039,0.21848912323923741,0.11092857142857124,0
2024-05-01 11:00:00+00:00,157.911,157.912,157.866,157.877,2114,157.11432000000002,155.851735,62.38244377217374,0.20451188887622607,0.1030714285714274,0
2024-05-01 12:00:00+00:00,157.872,157.922,157.764,157.782,4875,157.15222,155.869035,55.50906446704822,0.18365209683821604,0.10278571428571175,0
2024-05-01 13:00:00+00:00,157.783,157.817,157.513,157.622,4282,157.18001999999998,155.885465,42.70334856716952,0.1524525207761087,0.1197142857142828,1
2024-05-01 14:00:00+00:00,157.605,157.718,157.383,157.665,6766,157.2049,155.90168000000003,45.38198331203096,0.12970125724280024,0.13142857142856762,0
2024-05-01 15:00:00+00:00,157.662,157.737,157.59,157.648,4301,157.22361999999998,155.91755,40.52757725732929,0.1090419908592537,0.13378571428570954,0
2024-05-01 16:00:00+00:00,157.649,157.666,157.603,157.616,2243,157.2423,155.93357,33.07984732177587,0.08906060562017615,0.13121428571427884,1
2024-05-01 17:00:00+00:00,157.615,157.678,157.564,157.644,2387,157.26082,155.94935999999998,32.567049226130635,0.07462435672212564,0.13299999999999354,0
2024-05-01 18:00:00+00:00,157.656,157.769,157.003,157.118,18964,157.28656,155.9623,20.367411912822604,0.020503371326498154,0.18007142857142355,1
2024-05-01 19:00:00+00:00,157.116,157.493,157.108,157.48,10051,157.31412,155.97668,35.966602117191016,0.006744726115414323,0.2008571428571376,0
2024-05-01 20:00:00+00:00,157.488,157.589,153.002,154.444,26306,157.28664,155.97620999999998,11.128250296210169,-0.24629973638462843,0.5195714285714226,0
2024-05-01 21:00:00+00:00,154.75,155.342,154.245,154.284,2831,157.2514,155.974715,10.959201355592114,-0.45451064305692057,0.589428571428566,1
2024-05-01 22:00:00+00:00,154.255,155.44,154.209,155.438,8725,157.23296,155.978945,27.891036838229027,-0.5204022577653404,0.6693571428571374,1
2024-05-01 23:00:00+00:00,155.436,155.76,155.204,155.728,8098,157.2215,155.98484,31.578061836794504,-0.5429623290295638,0.7040714285714225,1
2024-05-02 00:00:00+00:00,155.713,156.086,155.656,156.02,8387,157.21656,155.992035,34.82658951708858,-0.5311565463559589,0.7299285714285669,1
2024-05-02 01:00:00+00:00,156.02,156.288,155.926,156.083,6693,157.2115,155.99931999999998,35.66634699595235,-0.5108282944451901,0.7524999999999977,0
2024-05-02 02:00:00+00:00,156.084,156.148,155.703,155.827,7619,157.1917,156.00556500000002,34.771771228103105,-0.5095018487094762,0.7729999999999981,1
2024-05-02 03:00:00+00:00,155.828,156.105,155.787,155.946,5339,157.17346,156.01227,36.861084898705464,-0.49316344423039027,0.7739999999999968,0
2024-05-02 04:00:00+00:00,155.947,156.08,155.703,155.831,5907,157.15565999999998,156.01820500000002,35.782945658765655,-0.4839163929236463,0.776999999999999,0
2024-05-02 05:00:00+00:00,155.834,155.894,155.606,155.7,6290,157.13486,156.02426499999999,35.16148682323869,-0.48160697787793083,0.787071428571429,0
2024-05-02 06:00:00+00:00,155.694,155.712,155.164,155.438,10893,157.10842,156.028275,33.971150945599476,-0.4952094934076001,0.8217142857142871,1
2024-05-02 07:00:00+00:00,155.44,155.528,155.204,155.502,9011,157.08194,156.03259500000001,34.31918001750107,-0.4951179087837545,0.8367142857142856,0
2024-05-02 08:00:00+00:00,155.5,155.557,155.1,155.148,8202,157.0483,156.03495999999998,35.205767423718825,-0.5176431013572653,0.8146428571428552,1
2024-05-02 09:00:00+00:00,155.146,155.312,155.022,155.268,6209,157.01632,156.0382,32.761845315046074,-0.5198193280019439,0.807857142857143,0
2024-05-02 10:00:00+00:00,155.264,155.354,155.087,155.096,5599,156.97946,156.04039,59.17792769468168,-0.529321279612418,0.49928571428571694,0
2024-05-02 11:00:00+00:00,155.094,155.176,154.672,154.742,6787,156.93578,156.04065500000002,56.11318719018016,-0.5589729934996797,0.45692857142857285,0
2024-05-02 12:00:00+00:00,154.738,154.866,154.402,154.522,10256,156.88776,156.039675,33.71265986060598,-0.5933841882147703,0.40214285714286085,0
2024-05-02 13:00:00+00:00,154.514,154.788,154.348,154.404,9499,156.83668,156.03807500000002,24.924242292068598,-0.622995418396556,0.3938571428571476,0
2024-05-02 14:00:00+00:00,154.406,154.546,154.046,154.07,10542,156.76896,156.03504,13.646532367244333,-0.6657393119190544,0.39885714285714713,0
2024-05-02 15:00:00+00:00,154.072,154.154,153.477,153.789,10602,156.69613999999999,156.030695,10.44827581162967,-0.7140572990159342,0.42135714285714493,0
2024-05-02 16:00:00+00:00,153.784,153.93,153.5,153.77,8023,156.62478000000002,156.025935,11.378144889488581,-0.7452915362113401,0.42028571428571737,0
2024-05-02 17:00:00+00:00,153.774,153.815,153.243,153.384,7319,156.54149999999998,156.01901,6.279863451223235,-0.792061476621285,0.4384285714285759,0
2024-05-02 18:00:00+00:00,153.384,153.419,153.058,153.058,7515,156.45334,156.01052,5.858006978029351,-0.845683948718829,0.43728571428571933,1
2024-05-02 19:00:00+00:00,153.059,153.324,153.058,153.194,4773,156.36586,156.002675,10.17164649001866,-0.8672094302913536,0.4357142857142914,1
2024-05-02 20:00:00+00:00,153.19,153.828,153.188,153.672,4050,156.2853,155.997295,23.735871406216418,-0.8360603411496754,0.4422857142857209,1
2024-05-02 21:00:00+00:00,153.692,153.786,153.632,153.738,522,156.20586,155.99229000000003,23.781212742884478,-0.7968630736894227,0.43014285714286465,0
2024-05-02 22:00:00+00:00,153.741,153.741,153.214,153.276,3616,156.1151,155.985005,23.041474561468988,-0.7939266040417579,0.4351428571428662,0
2024-05-02 23:00:00+00:00,153.278,153.302,152.876,153.138,6672,156.02348,155.97682,19.48424060951895,-0.7935869015651917,0.44485714285714956,1
2024-05-03 00:00:00+00:00,153.136,153.45,152.936,153.148,7715,155.93238000000002,155.968575,20.733172989704116,-0.7834793067295323,0.46250000000000363,0
2024-05-03 01:00:00+00:00,153.148,153.237,152.753,152.846,7878,155.83442,155.958725,21.062270972261402,-0.7907228799297741,0.4610714285714335,1
2024-05-03 02:00:00+00:00,152.846,153.069,152.761,153.039,5767,155.74028,155.94992,27.17759298846191,-0.7719909457711935,0.44992857142857395,0
2024-05-03 03:00:00+00:00,153.04,153.144,152.938,153.009,3948,155.64434,155.940785,27.93419791487507,-0.7509104737578127,0.4332142857142896,0
2024-05-03 04:00:00+00:00,153.01,153.081,152.812,152.92,3735,155.54507999999998,155.931205,30.281206987675645,-0.7329367652145038,0.416714285714288,1
2024-05-03 05:00:00+00:00,152.924,153.065,152.848,152.994,3830,155.44662,155.922075,35.326688632494125,-0.7045991101994957,0.38385714285714456,1
2024-05-03 06:00:00+00:00,152.994,153.317,152.897,153.284,7199,155.3551,155.91443999999998,41.845637387302034,-0.651233721111339,0.3831428571428595,1
2024-05-03 07:00:00+00:00,153.286,153.305,153.152,153.3,7262,155.26276,155.90688,48.390804338134096,-0.6007254109014468,0.3532142857142893,0
2024-05-03 08:00:00+00:00,153.301,153.334,153.153,153.196,7411,155.16724,155.89892,52.88944692610888,-0.562603795655491,0.34035714285714597,0
2024-05-03 09:00:00+00:00,153.199,153.2,152.954,153.054,4876,155.07068,155.89055499999998,47.076023116514776,-0.5376526293442225,0.33892857142857175,1
2024-05-03 10:00:00+00:00,153.055,153.129,153.04,153.1,4950,154.97359999999998,155.882225,35.42303746385177,-0.5083073836092069,0.29957142857142777,1
2024-05-03 11:00:00+00:00,153.1,153.238,153.094,153.204,5725,154.87932,155.874465,36.64999974345021,-0.4712271211831194,0.29885714285714265,0
2024-05-03 12:00:00+00:00,153.2,153.308,151.858,152.204,15382,154.7652,155.861775,28.881008508930634,-0.5165776036563159,0.3647857142857122,1
2024-05-03 13:00:00+00:00,152.202,152.632,152.174,152.524,15203,154.65814,155.850545,38.71323509485826,-0.5206946186577568,0.36707142857142727,1
2024-05-03 14:00:00+00:00,152.445,153.076,152.17,152.894,15544,154.56037999999998,155.841205,45.876623168093445,-0.4884706888878725,0.395071428571429,0
2024-05-03 15:00:00+00:00,152.892,152.964,152.738,152.856,7051,154.46506000000002,155.831375,50.17755656871937,-0.4606887417588723,0.3766428571428569,1
2024-05-03 16:00:00+00:00,152.858,152.906,152.752,152.876,4186,154.36928,155.821535,46.916382649705525,-0.4320768032189619,0.3656428571428571,1
2024-05-03 17:00:00+00:00,152.875,152.962,152.844,152.904,4096,154.2744,155.811865,48.01211636797841,-0.40250247184758337,0.35935714285714127,1
2024-05-03 18:00:00+00:00,152.903,152.984,152.899,152.936,3882,154.1808,155.80255,50.30959725064496,-0.37219207009681554,0.3462142857142863,0
2024-05-03 19:00:00+00:00,152.936,152.961,152.843,152.89,2342,154.08572,155.79298500000002,47.965570942285396,-0.34787261493485744,0.3391428571428605,1
2024-05-03 20:00:00+00:00,152.891,152.984,152.854,152.984,1748,154.00303999999997,155.78385,43.64406753770531,-0.3173559749654089,0.31842857142857334,0
2024-05-05 21:00:00+00:00,153.013,153.016,152.815,152.829,308,153.91002,155.77478499999998,40.57623026487929,-0.3021950066136583,0.3218571428571429,1
2024-05-05 22:00:00+00:00,152.848,153.25,152.83,153.237,2206,153.88588,155.76699,50.731359004552544,-0.2543259287697879,0.33899999999999864,1
2024-05-05 23:00:00+00:00,153.24,153.706,153.123,153.66,4073,153.8734,155.7612,59.82490245215645,-0.18017977457569145,0.36307142857142843,0
2024-05-06 00:00:00+00:00,153.66,153.757,153.321,153.418,5816,153.833,155.75416,54.84756074150442,-0.13933957086720739,0.38785714285714334,1
2024-05-06 01:00:00+00:00,153.417,153.649,153.343,153.568,4968,153.78979999999999,155.74824,55.47203825116999,-0.09378853296604461,0.39942857142857235,1
2024-05-06 02:00:00+00:00,153.568,153.815,153.553,153.763,4274,153.74466,155.74327,80.92026928485313,-0.04147602711225318,0.31457142857143033,1
2024-05-06 03:00:00+00:00,153.764,153.974,153.745,153.922,4048,153.70144,155.73876,79.61864359548201,0.012665976358505304,0.29821428571428654,1
2024-05-06 04:00:00+00:00,153.93,154.01,153.85,153.934,3881,153.66358,155.73425,75.9740254427384,0.055897848293056995,0.24492857142857158,0
2024-05-06 05:00:00+00:00,153.936,153.979,153.874,153.928,4830,153.62321999999998,155.729975,77.2081212787237,0.08865332803330261,0.2362857142857158,0
2024-05-06 06:00:00+00:00,153.924,153.95,153.685,153.69,5624,153.5804,155.724505,68.60146208390259,0.0943204038636054,0.24421428571428652,1
2024-05-06 07:00:00+00:00,153.69,153.826,153.66,153.804,6375,153.54247999999998,155.71976999999998,69.7889177761455,0.10677956123649324,0.24764285714285808,0
2024-05-06 08:00:00+00:00,153.804,153.88,153.684,153.733,5744,153.50838000000002,155.714455,67.22870689960988,0.10966033056013202,0.2555714285714288,1
2024-05-06 09:00:00+00:00,153.734,153.846,153.711,153.782,3679,153.47397999999998,155.709375,69.25733982314267,0.1145764850950286,0.2567857142857122,1
2024-05-06 10:00:00+00:00,153.781,153.828,153.685,153.813,4444,153.44727999999998,155.70438000000001,68.39769154124815,0.1195953926640243,0.25771428571428395,0
2024-05-06 11:00:00+00:00,153.814,153.82,153.745,153.754,3639,153.417,155.698905,71.44181687520384,0.1174581220395794,0.24871428571428364,0
2024-05-06 12:00:00+00:00,153.754,153.793,153.414,153.522,6982,153.38551999999999,155.692305,57.193336294443895,0.09593794565816438,0.24571428571428555,1
2024-05-06 13:00:00+00:00,153.521,153.808,153.498,153.79,7418,153.36648,155.686875,53.55969290808553,0.09936301606410325,0.22621428571428584,1
2024-05-06 14:00:00+00:00,153.79,153.965,153.676,153.926,6065,153.35456,155.68186500000002,64.76744133328799,0.11176313656943648,0.21571428571428644,0
2024-05-06 15:00:00+00:00,153.928,154.006,153.85,153.857,4217,153.34362,155.67663000000002,58.816350931403825,0.11470040321526653,0.20500000000000032,1
2024-05-06 16:00:00+00:00,153.858,153.966,153.838,153.906,4033,153.34034,155.67165500000002,54.78901489146282,0.11960338530855097,0.19542857142857276,1
2024-05-06 17:00:00+00:00,153.906,153.936,153.818,153.908,4029,153.34272,155.666515,49.47604738572966,0.12224129566300235,0.18750000000000203,1
2024-05-06 18:00:00+00:00,153.908,153.967,153.872,153.912,3595,153.34555999999998,155.661405,49.17168622861205,0.12323405966537848,0.18285714285714505,1
2024-05-06 19:00:00+00:00,153.913,153.964,153.886,153.938,3036,153.35664,155.65645999999998,50.3709193581652,0.1246815635456926,0.18092857142857252,0
2024-05-06 20:00:00+00:00,153.936,153.95,153.882,153.899,1211,153.37346,155.651205,59.09486438004575,0.12128366415225855,0.16685714285714376,1
2024-05-06 21:00:00+00:00,153.888,153.928,153.865,153.902,146,153.38762,155.64579,54.72061583228417,0.11747865848329297,0.15950000000000028,1
2024-05-06 22:00:00+00:00,153.896,153.964,153.864,153.959,1028,153.39336,155.640565,61.03515541553554,0.11770574910181608,0.15264285714285716,1
2024-05-06 23:00:00+00:00,153.96,154.284,153.958,154.246,4120,153.40352000000001,155.636205,68.38351746642768,0.13943687993852905,0.1662857142857145,0
2024-05-07 00:00:00+00:00,154.244,154.292,153.882,153.94,7173,153.4168,155.63033,54.13142436054693,0.13046341401357608,0.18535714285714278,1
2024-05-07 01:00:00+00:00,153.947,154.437,153.874,154.36,7569,153.44124,155.62568,65.96417232692454,0.15545043171897532,0.22021428571428764,1
2024-05-07 02:00:00+00:00,154.358,154.594,154.352,154.55,3891,153.46928,155.62209,77.69396493118839,0.1884123352577376,0.21042857142857127,1
2024-05-07 03:00:00+00:00,154.546,154.576,154.464,154.553,2584,153.50342,155.61835499999998,73.97862914160902,0.21232935557719657,0.1962857142857136,0
2024-05-07 04:00:00+00:00,154.56,154.652,154.426,154.48,3007,153.53224,155.614025,68.12827162709715,0.22282469223117118,0.19178571428571242,1
2024-05-07 05:00:00+00:00,154.478,154.552,154.385,154.544,3658,153.56294,155.61056,72.55416873554935,0.23361363471241248,0.1925714285714264,0
2024-05-07 06:00:00+00:00,154.546,154.578,154.324,154.35,4977,153.59154,155.60617,63.30935198661153,0.22392846275653255,0.2015714285714247,0
2024-05-07 07:00:00+00:00,154.348,154.442,154.08,154.116,5145,153.61398,155.6004,55.47368380177347,0.19512180709017457,0.21899999999999611,1
2024-05-07 08:00:00+00:00,154.118,154.435,153.974,154.403,4329,153.63636,155.59554,61.245991361683686,0.19322346653001432,0.24514285714285425,1
2024-05-07 09:00:00+00:00,154.403,154.618,154.392,154.56,3586,153.66155999999998,155.59137,63.43993047184157,0.2020584023699996,0.25571428571428256,0
2024-05-07 10:00:00+00:00,154.562,154.632,154.476,154.476,2723,153.68716,155.58657,62.2297580028753,0.19997684609228372,0.2619999999999984,1
2024-05-07 11:00:00+00:00,154.478,154.566,154.383,154.526,3567,153.7166,155.58189000000002,62.9675806809868,0.20005566272834585,0.2705714285714273,0
2024-05-07 12:00:00+00:00,154.525,154.632,154.396,154.412,4918,153.74284,155.576,59.196101977772734,0.1887435599477385,0.28028571428571475,0
2024-05-07 13:00:00+00:00,154.412,154.492,154.251,154.404,5458,153.76684,155.56972,53.61721577351563,0.17709170096065918,0.27421428571428563,1
2024-05-07 14:00:00+00:00,154.405,154.468,154.238,154.421,4563,153.81118,155.563495,62.69129241283438,0.16730073792567168,0.2613571428571423,1
2024-05-07 15:00:00+00:00,154.424,154.594,154.364,154.592,4223,153.85253999999998,155.55831,57.04738712110342,0.17136422001587448,0.23757142857142607,0
2024-05-07 16:00:00+00:00,154.589,154.592,154.484,154.503,2969,153.88472,155.55245499999998,48.47896396200216,0.16549527612627912,0.22799999999999848,1
2024-05-07 17:00:00+00:00,154.502,154.674,154.458,154.65,4402,153.9206,155.547525,52.87152117217218,0.17073761038798807,0.23542857142857088,1
2024-05-07 18:00:00+00:00,154.65,154.749,154.65,154.744,3557,153.95796,155.54351499999999,57.71929777305826,0.1803977000757584,0.22635714285714162,0
2024-05-07 19:00:00+00:00,154.743,154.746,154.632,154.638,3422,153.99264,155.538915,52.682647980846156,0.17745449171059136,0.22257142857142753,1
2024-05-07 20:00:00+00:00,154.638,154.708,154.638,154.692,1186,154.02776,155.533975,60.6079399202785,0.17743397812870398,0.20942857142857058,0
2024-05-07 21:00:00+00:00,154.685,154.694,154.578,154.614,1185,154.06224,155.528785,67.101647706439,0.1691736443750358,0.19185714285714134,1
2024-05-07 22:00:00+00:00,154.614,154.747,154.609,154.746,921,154.09748000000002,155.52467000000001,63.18216688351208,0.17130388266630803,0.16878571428571224,1
2024-05-07 23:00:00+00:00,154.747,154.846,154.736,154.777,1972,154.13644,155.520955,59.234041847422986,0.17349362625444087,0.16049999999999898,1
2024-05-08 00:00:00+00:00,154.786,154.93,154.69,154.895,4903,154.1696,155.51786,67.32836977452592,0.18264520739893442,0.1664999999999992,1
2024-05-08 01:00:00+00:00,154.897,155.188,154.884,155.138,6412,154.19916,155.51573,71.82596219289208,0.20711843812583197,0.17514285714285702,1
2024-05-08 02:00:00+00:00,155.145,155.267,155.096,155.166,5323,154.23412,155.513555,78.64741557669758,0.22616591589618906,0.17049999999999801,0
2024-05-08 03:00:00+00:00,155.169,155.22,155.072,155.165,3729,154.26606,155.51121500000002,79.06798998704839,0.23843199203082577,0.16385714285714162,1
2024-05-08 04:00:00+00:00,155.164,155.21,155.084,155.176,3818,154.29432,155.50886500000001,78.97160314228378,0.24620248481971885,0.15642857142857128,0
2024-05-08 05:00:00+00:00,155.174,155.26,155.16,155.174,3562,154.31936,155.506735,75.661374727284,0.24932520726321172,0.1471428571428573,1
2024-05-08 06:00:00+00:00,155.168,155.278,155.116,155.264,4412,154.34596000000002,155.505195,83.5242280446364,0.2561099589524076,0.15099999999999827,1
2024-05-08 07:00:00+00:00,155.262,155.364,155.203,155.328,4449,154.37396,155.503725,82.22433350652125,0.2636124286923405,0.14707142857142635,1
