timestamp,open,high,low,close,volume,SMA50,SMA200,RSI,MACD,ATR,target
2024-05-29 13:00:00+00:00,1.08467,1.0847,1.08319,1.08385,4650,1.0860804,1.0851153,40.39325786601822,-0.0005150100683035674,0.0010585714285714326,0
2024-05-29 14:00:00+00:00,1.08386,1.08419,1.08112,1.08147,5120,1.0860116,1.08509455,29.699620045083847,-0.000740331659043969,0.001246428571428569,0
2024-05-29 15:00:00+00:00,1.08146,1.08173,1.08088,1.08111,4020,1.0859232,1.0850695499999998,28.249151934680157,-0.0009371467895780139,0.0012542857142856998,1
2024-05-29 16:00:00+00:00,1.08112,1.08176,1.08075,1.08156,2295,1.0858376,1.08504595,33.36939683948499,-0.0010447695067818952,0.0012685714285714125,0
2024-05-29 17:00:00+00:00,1.08155,1.08159,1.08072,1.08136,2626,1.0857456,1.08502335,32.01279998081458,-0.0011331375102119345,0.0013114285714285665,0
2024-05-29 18:00:00+00:00,1.08135,1.08155,1.08048,1.0806,2091,1.085638,1.08500415,29.183226238528434,-0.0012500852335803891,0.0013557142857142696,0
2024-05-29 19:00:00+00:00,1.0806,1.08064,1.08,1.0802,1896,1.0855268,1.08498275,28.895423615785248,-0.0013593737891133273,0.001369285714285692,0
2024-05-29 20:00:00+00:00,1.08021,1.08032,1.08,1.0801,655,1.0854138,1.0849641500000002,23.052597606697745,-0.0014374844945692633,0.001313571428571406,1
2024-05-29 21:00:00+00:00,1.0803,1.08075,1.08014,1.08036,294,1.085301,1.08494425,25.153967951174735,-0.0014615600103018433,0.0013014285714285487,0
2024-05-29 22:00:00+00:00,1.08036,1.08041,1.08002,1.08011,577,1.0851868,1.0849233,28.789611861976965,-0.0014837096592628107,0.0011678571428571333,1
2024-05-29 23:00:00+00:00,1.0801,1.08024,1.07994,1.08012,1062,1.0850732,1.0848962500000001,14.406751173091237,-0.0014833572798531591,0.001049285714285721,0
2024-05-30 00:00:00+00:00,1.08012,1.08012,1.07954,1.07965,2273,1.0849464,1.08485625,14.427128432843304,-0.0015036697201462612,0.001008571428571438,1
2024-05-30 01:00:00+00:00,1.07966,1.08046,1.07956,1.07983,2214,1.0848200000000001,1.084821,12.949614202217333,-0.0014880892135935575,0.0009571428571428628,0
2024-05-30 02:00:00+00:00,1.07984,1.07998,1.07939,1.07975,1737,1.0846850000000001,1.0847854,13.452886645679385,-0.0014653057487608034,0.0009107142857142726,1
2024-05-30 03:00:00+00:00,1.07976,1.0799,1.07962,1.0798,1557,1.084536,1.0847476,15.96634898674479,-0.0014267682108004553,0.000822857142857141,0
2024-05-30 04:00:00+00:00,1.07982,1.07987,1.07921,1.0796,1632,1.0843762,1.0847077,25.198845415430924,-0.0013962699322185301,0.0006507142857142981,0
2024-05-30 05:00:00+00:00,1.07959,1.07959,1.07882,1.07901,1855,1.0841996,1.08466645,23.74991687529399,-0.0014035288885179131,0.0006457142857142971,1
2024-05-30 06:00:00+00:00,1.07899,1.07966,1.07896,1.07956,2687,1.0840388,1.0846294,25.609668649914497,-0.0013493468299090594,0.0006235714285714535,1
2024-05-30 07:00:00+00:00,1.07956,1.08113,1.07932,1.08085,3688,1.0839054,1.08459855,45.086583581470464,-0.0011886133443332891,0.0006907142857142905,1
2024-05-30 08:00:00+00:00,1.08084,1.08187,1.08034,1.0815,3356,1.0837847999999999,1.0845707500000001,58.858105509156736,-0.00099728524772158,0.0007235714285714424,0
2024-05-30 09:00:00+00:00,1.08149,1.08183,1.08114,1.08129,2975,1.0836554,1.0845409000000001,61.145019216714125,-0.0008527713800319248,0.0007271428571428786,1
2024-05-30 10:00:00+00:00,1.08128,1.082,1.08084,1.08176,2306,1.0835502,1.0845121,65.7792926026431,-0.000692337194462711,0.000787142857142891,1
2024-05-30 11:00:00+00:00,1.08176,1.08217,1.0814,1.08183,2218,1.0834328,1.0844836,64.49686332227134,-0.0005531669670857386,0.0007957142857143282,1
2024-05-30 12:00:00+00:00,1.08181,1.0833,1.08129,1.08291,4831,1.0833344,1.08446105,73.72863861001116,-0.000351672720940277,0.0009114285714285948,1
2024-05-30 13:00:00+00:00,1.08292,1.08338,1.08255,1.08292,5232,1.0832246,1.08443665,73.72863861001116,-0.00018900147144229607,0.0009492857142857318,1
2024-05-30 14:00:00+00:00,1.08297,1.08444,1.08289,1.08407,4277,1.083153,1.08441655,83.58644829631115,3.233926786738728e-05,0.001018571428571456,0
2024-05-30 15:00:00+00:00,1.0841,1.08452,1.08364,1.08364,3081,1.0830974,1.08439435,77.89149480513368,0.00017108384404584953,0.0010171428571428911,1
2024-05-30 16:00:00+00:00,1.08368,1.08423,1.08358,1.084,2112,1.0830276,1.0843752500000001,79.88732511637801,0.0003065551348520046,0.0010214285714286175,0
2024-05-30 17:00:00+00:00,1.08403,1.08434,1.0839,1.0839,1336,1.0829492,1.0843582,78.63113116817901,0.00040122289676736145,0.0010328571428571845,0
2024-05-30 18:00:00+00:00,1.08392,1.084,1.08352,1.0837,1892,1.0828736,1.0843394,78.63113116818144,0.0004548660390455428,0.0010200000000000367,0
2024-05-30 19:00:00+00:00,1.08368,1.08369,1.08268,1.08303,2026,1.0828038,1.08432,77.76228057017457,0.0004382631899582101,0.001037142857142895,1
2024-05-30 20:00:00+00:00,1.08302,1.08328,1.08291,1.08322,749,1.082751,1.08430075,76.59868133989175,0.00043541750261089085,0.001013571428571455,1
2024-05-30 21:00:00+00:00,1.08302,1.08347,1.08302,1.08332,797,1.0826948,1.08428725,71.70456874095466,0.0004362031606426342,0.0009164285714285958,1
2024-05-30 22:00:00+00:00,1.08332,1.0834,1.08324,1.08336,512,1.0826486,1.0842752500000001,68.30689836681593,0.00043503861168558977,0.0008185714285714463,0
2024-05-30 23:00:00+00:00,1.08336,1.08336,1.08311,1.08314,550,1.0825952,1.0842584,68.17270050730363,0.0004116186532527877,0.0007871428571428751,1
2024-05-31 00:00:00+00:00,1.08316,1.08337,1.08294,1.08322,1846,1.0825462000000001,1.0842424,65.53171969274734,0.00039496063848898366,0.0007350000000000094,0
2024-05-31 01:00:00+00:00,1.08322,1.08337,1.08202,1.08204,2355,1.0824846,1.0842205,51.80710407926544,0.00028327745725253983,0.0007764285714285668,0
2024-05-31 02:00:00+00:00,1.08201,1.08226,1.08115,1.08115,1912,1.0824052,1.08419375,34.34155146232983,0.00012155100520416795,0.0007121428571428596,1
2024-05-31 03:00:00+00:00,1.08114,1.082,1.08114,1.08193,1460,1.0823406,1.0841734500000002,42.25342855273929,5.567927205873957e-05,0.0007142857142857149,0
2024-05-31 04:00:00+00:00,1.08192,1.08194,1.08156,1.08184,1114,1.0822848,1.08415425,29.08059903782822,-3.7436444748628617e-06,0.0006307142857142622,1
2024-05-31 05:00:00+00:00,1.08182,1.08214,1.08172,1.08196,1622,1.0822296,1.0841337500000001,33.266839494873935,-4.0684748374486546e-05,0.0005978571428571262,1
2024-05-31 06:00:00+00:00,1.08199,1.08257,1.08146,1.08242,2662,1.0821824,1.08411635,34.570217972060945,-3.246840814341567e-05,0.0006307142857142622,0
2024-05-31 07:00:00+00:00,1.0824,1.08252,1.08166,1.08228,3550,1.0821384,1.08409755,34.30223251332312,-3.682918536274116e-05,0.0006607142857142526,1
2024-05-31 08:00:00+00:00,1.08228,1.08388,1.08226,1.08344,2763,1.0821028,1.08408405,47.87570747387085,5.2709569640541076e-05,0.0007421428571428182,1
2024-05-31 09:00:00+00:00,1.08344,1.08481,1.08344,1.08475,3392,1.0820938,1.0840799,62.72176359398051,0.00022676176151348315,0.0007671428571428234,1
2024-05-31 10:00:00+00:00,1.08478,1.08515,1.08447,1.08498,2286,1.082119,1.0840770499999999,62.94104688607871,0.0003788908376356481,0.0007892857142856828,1
2024-05-31 11:00:00+00:00,1.08498,1.08552,1.08482,1.08528,2405,1.0821214000000001,1.08407545,63.9998720002546,0.0005176940643683015,0.0008071428571428475,1
2024-05-31 12:00:00+00:00,1.08526,1.08825,1.08496,1.08803,6416,1.0821884,1.08408615,74.04726707911897,0.000839916603097679,0.0010307142857142817,0
2024-05-31 13:00:00+00:00,1.088,1.08808,1.08655,1.08691,5500,1.082227,1.0840914,67.76616882880593,0.0009934537305567037,0.0011221428571428493,0
2024-05-31 14:00:00+00:00,1.08688,1.08776,1.08513,1.08556,7254,1.0822454000000001,1.0840884,59.848414320050225,0.0009947326340582485,0.0012792857142857209,0
2024-05-31 15:00:00+00:00,1.08558,1.0859,1.08418,1.08461,5435,1.0822606000000001,1.08407925,61.0299695777196,0.0009086151637638373,0.001305714285714307,1
2024-05-31 16:00:00+00:00,1.0846,1.08522,1.08398,1.08474,2602,1.0823260000000001,1.0840695500000002,66.48292646822992,0.0008411599928637159,0.0013150000000000345,0
2024-05-31 17:00:00+00:00,1.08472,1.08526,1.08454,1.08471,2109,1.082398,1.08405715,63.70799882524784,0.0007763314687354583,0.0013050000000000164,0
2024-05-31 18:00:00+00:00,1.0847,1.08491,1.0841,1.08426,1803,1.0824520000000002,1.08404505,61.523727492173094,0.0006807953718401816,0.001335714285714313,1
2024-05-31 19:00:00+00:00,1.08426,1.08514,1.08406,1.08512,2591,1.0825272,1.08403655,64.05685971565521,0.0006667907902633274,0.0013828571428571618,0
2024-05-31 20:00:00+00:00,1.08509,1.08524,1.08464,1.08486,1530,1.0826124000000001,1.0840322500000001,61.050647218381755,0.0006274790435545352,0.0013464285714285898,1
2024-06-02 21:00:00+00:00,1.08504,1.08514,1.08468,1.08487,567,1.0827058,1.0840317499999998,61.86976478673627,0.0005903262044686386,0.0013178571428571642,1
2024-06-02 22:00:00+00:00,1.0848,1.08544,1.0848,1.08512,1028,1.0828062,1.0840276500000001,58.399918240114715,0.0005744335105468679,0.0012478571428571656,1
2024-06-02 23:00:00+00:00,1.08513,1.08531,1.08502,1.08526,763,1.0829042,1.0840269,52.88779836589037,0.0005666038100606841,0.0011707142857142947,1
2024-06-03 00:00:00+00:00,1.08524,1.08576,1.08512,1.08565,1884,1.083015,1.08402815,53.7262789579634,0.0005851235169727076,0.001167857142857149,1
2024-06-03 01:00:00+00:00,1.08569,1.08587,1.08548,1.08578,1603,1.0831282,1.0840304,52.8343832560806,0.0006033355549581731,0.0011457142857142738,0
2024-06-03 02:00:00+00:00,1.08577,1.08581,1.08521,1.0854,1170,1.0832432,1.0840313499999998,29.61233882593112,0.0005804152365140869,0.0009535714285714107,0
2024-06-03 03:00:00+00:00,1.08541,1.08572,1.08494,1.08498,1498,1.0833462,1.0840283499999999,33.217310427418624,0.0005223390299096131,0.0008999999999999801,1
2024-06-03 04:00:00+00:00,1.08498,1.08547,1.08492,1.08518,887,1.0834548,1.08402725,45.86942561479125,0.00048683956285611174,0.0007514285714285299,1
2024-06-03 05:00:00+00:00,1.08519,1.08541,1.08482,1.08526,1492,1.083564,1.08402535,58.712916359024604,0.00045986032726874626,0.0006707142857142388,1
2024-06-03 06:00:00+00:00,1.08522,1.08587,1.08468,1.08565,2591,1.083685,1.08402485,61.403293321776935,0.0004645932871101266,0.0006671428571427869,0
2024-06-03 07:00:00+00:00,1.08563,1.08587,1.08398,1.08398,3363,1.0837843999999999,1.0840177,43.51676567766895,0.00032978756291623945,0.0007507142857142236,1
2024-06-03 08:00:00+00:00,1.08399,1.08424,1.08336,1.084,3781,1.0838732,1.0840089,47.49987211572977,0.00022200772130687163,0.0007557142857142247,0
2024-06-03 09:00:00+00:00,1.08403,1.08412,1.08323,1.0835,2637,1.0839261999999998,1.0839964,33.26436659067471,9.514878305072472e-05,0.0007421428571428024,1
2024-06-03 10:00:00+00:00,1.08348,1.08391,1.08278,1.0837,2488,1.0839702,1.0839854,37.86599788201752,1.0627976348098755e-05,0.0007799999999999395,1
2024-06-03 11:00:00+00:00,1.0837,1.0845,1.0837,1.08434,2370,1.0840312,1.0839792,45.101546872153335,-4.6590143885083535e-06,0.0008042857142856542,1
2024-06-03 12:00:00+00:00,1.08436,1.08499,1.08406,1.08444,3198,1.0840848,1.0839746,43.53600579770339,-8.605699274744083e-06,0.0008249999999999329,1
2024-06-03 13:00:00+00:00,1.08448,1.08539,1.08448,1.08518,3645,1.0841518,1.0839725,49.31728832047285,4.743157837050482e-05,0.0008721428571427976,1
2024-06-03 14:00:00+00:00,1.08596,1.08827,1.08596,1.08701,8775,1.0842338,1.08397685,59.31495473844277,0.00023677780355257916,0.001047142857142802,1
2024-06-03 15:00:00+00:00,1.08703,1.08906,1.08698,1.08898,3901,1.084355,1.0839929,67.50536705961261,0.0005395786602788721,0.0011678571428570855,0
2024-06-03 16:00:00+00:00,1.08897,1.08905,1.08812,1.0885,3681,1.0844436,1.08401105,66.77479060096653,0.0007323761558872821,0.0011914285714285258,1
2024-06-03 17:00:00+00:00,1.08852,1.08888,1.08814,1.0888,2928,1.0845468,1.0840332,70.94287355260496,0.0008990137817241894,0.0011885714285713802,1
2024-06-03 18:00:00+00:00,1.08878,1.08976,1.08868,1.08973,2358,1.0846613999999999,1.084063,73.09634280722742,0.0010935131890696947,0.001226428571428533,1
2024-06-03 19:00:00+00:00,1.08972,1.09001,1.0896,1.09001,1677,1.0847836,1.08409925,73.63173822444311,0.001255773258197035,0.0012135714285713853,1
2024-06-03 20:00:00+00:00,1.09,1.09048,1.08997,1.09043,812,1.0849182,1.0841354,73.71021508501751,0.0014020935601264384,0.0011649999999999558,0
2024-06-03 21:00:00+00:00,1.09034,1.09047,1.09017,1.09038,495,1.0850652,1.0841695,87.82491376491531,0.0014967650951409617,0.0010514285714285285,1
2024-06-03 22:00:00+00:00,1.09038,1.09098,1.09038,1.09072,635,1.0852152,1.0842063499999999,88.2686519634222,0.0015810033052505723,0.0010314285714285404,0
2024-06-03 23:00:00+00:00,1.09072,1.0909,1.09064,1.09072,932,1.0853632,1.08424185,93.5988755574553,0.001628984771230968,0.000986428571428531,1
2024-06-04 00:00:00+00:00,1.09075,1.0916,1.09074,1.09128,1875,1.0855216,1.08427705,93.86558864372061,0.0016926855235377403,0.000968571428571398,0
2024-06-04 01:00:00+00:00,1.09128,1.09138,1.09071,1.09078,1967,1.0856744,1.0843121,87.88220819400927,0.001683417616957339,0.0009592857142856863,0
2024-06-04 02:00:00+00:00,1.09076,1.09088,1.09051,1.09078,1481,1.0858256,1.0843553,87.73794900817947,0.0016569721902408574,0.0009192857142856939,0
2024-06-04 03:00:00+00:00,1.09077,1.09098,1.0907,1.09075,980,1.0859998,1.0843985500000002,86.21570779975129,0.0016149768024686928,0.0008714285714285548,1
2024-06-04 04:00:00+00:00,1.09074,1.091,1.09068,1.09094,1062,1.0861956000000001,1.0844421,82.47914798213621,0.0015788268342429301,0.0006735714285714004,0
2024-06-04 05:00:00+00:00,1.09092,1.09109,1.09026,1.09031,1452,1.0863632,1.08448145,64.11870537964188,0.001482255470713012,0.000584285714285688,0
2024-06-04 06:00:00+00:00,1.09034,1.0905,1.08964,1.0897,3313,1.0865204,1.08451735,62.39651372909071,0.0013410413771131058,0.0005792857142856869,0
2024-06-04 07:00:00+00:00,1.0897,1.08987,1.08847,1.08902,4151,1.0866616,1.0845498999999998,52.1071399425376,0.0011608760174308674,0.0006264285714285357,0
2024-06-04 08:00:00+00:00,1.08902,1.08908,1.0874,1.0881,4451,1.0867752,1.0845777,34.356913436316674,0.0009331011513844523,0.0006692857142856898,0
2024-06-04 09:00:00+00:00,1.0881,1.0882,1.08694,1.08719,4269,1.0868734,1.08459975,25.85610239975631,0.0006714188358052375,0.0007299999999999767,0
2024-06-04 10:00:00+00:00,1.08718,1.08718,1.08631,1.08664,3597,1.0869374,1.08461875,18.25791363303385,0.00041487093800607333,0.0007564285714285626,0
2024-06-04 11:00:00+00:00,1.08665,1.08707,1.0859,1.08614,3328,1.0869652,1.08463425,16.97815612240187,0.0001692579589553933,0.0008185714285714145,1
2024-06-04 12:00:00+00:00,1.08614,1.08702,1.08614,1.08648,4270,1.0869952,1.08465325,16.978156122399,2.019779255180154e-06,0.0008385714285714028,1
2024-06-04 13:00:00+00:00,1.08648,1.08718,1.0862,1.08663,3657,1.0870222,1.0846743,18.873627970959518,-0.00011706449007409248,0.0008899999999999782,1
2024-06-04 14:00:00+00:00,1.08676,1.0882,1.08633,1.08803,8027,1.0870222,1.08470095,28.070122404626304,-9.734915134274047e-05,0.0009607142857142671,0
2024-06-04 15:00:00+00:00,1.08802,1.08837,1.08751,1.08776,4280,1.0870392000000002,1.08472525,28.969302845369583,-0.0001023317303840976,0.0009742857142857053,1
2024-06-04 16:00:00+00:00,1.08778,1.08836,1.08775,1.08804,3465,1.0870888,1.0847461,31.635329370693256,-8.273310450035432e-05,0.0009914285714285637,1
2024-06-04 17:00:00+00:00,1.08802,1.08878,1.08782,1.08834,2831,1.0871634,1.0847648,34.41132189411243,-4.250360439761458e-05,0.0010399999999999934,0
2024-06-04 18:00:00+00:00,1.08831,1.08867,1.08802,1.08823,3111,1.0872332,1.0847833000000002,32.28752261106963,-1.9275322500789116e-05,0.0010635714285714335,0
2024-06-04 19:00:00+00:00,1.08822,1.08827,1.08786,1.0881,2297,1.0873009999999999,1.08479845,34.545386904138255,-1.1227234718136359e-05,0.0010335714285714431,0
2024-06-04 20:00:00+00:00,1.0881,1.08812,1.08784,1.08792,658,1.0873742,1.08481165,36.755875806211584,-1.9152781501441396e-05,0.00099214285714287,1
2024-06-04 21:00:00+00:00,1.08815,1.08822,1.08784,1.08797,516,1.0874312000000002,1.0848344,41.37921522019515,-2.1155386172200252e-05,0.0009192857142857415,1
2024-06-04 22:00:00+00:00,1.08796,1.08803,1.08785,1.08798,401,1.0874936,1.0848620000000002,48.841566837462985,-2.1685570616103433e-05,0.0008121428571428803,1
2024-06-04 23:00:00+00:00,1.08798,1.08821,1.08796,1.08818,601,1.0875598000000002,1.0848897499999999,61.07363422127794,-5.89941232420621e-06,0.0007400000000000105,1
2024-06-05 00:00:00+00:00,1.08816,1.08863,1.08785,1.08843,1982,1.087626,1.0849227499999998,71.4625898138466,2.6478910124749788e-05,0.0007328571428571541,0
2024-06-05 01:00:00+00:00,1.08842,1.08862,1.08806,1.08842,1917,1.0876892,1.0849589,80.97795280126323,5.0747066913769956e-05,0.0006892857142857256,0
2024-06-05 02:00:00+00:00,1.0884,1.08857,1.08828,1.08833,1217,1.0877428,1.0849978999999998,76.96761587562013,6.20027787352484e-05,0.0006471428571428779,0
2024-06-05 03:00:00+00:00,1.08836,1.08837,1.08766,1.08786,1506,1.0877844,1.0850321,66.39975210759236,3.2621894507034455e-05,0.0006278571428571641,1
2024-06-05 04:00:00+00:00,1.08786,1.0881,1.08774,1.08807,897,1.0878378,1.08506465,50.780972291558534,2.5983060487844156e-05,0.0005200000000000284,0
2024-06-05 05:00:00+00:00,1.08804,1.08824,1.0876,1.08794,1433,1.087897,1.08509685,53.71869749513481,1.0115221179551881e-05,0.0005042857142857507,0
2024-06-05 06:00:00+00:00,1.08791,1.08803,1.08722,1.08759,2053,1.0879452,1.0851281,40.96362510412028,-3.035234775072837e-05,0.0005185714285714635,0
2024-06-05 07:00:00+00:00,1.08758,1.08796,1.08708,1.08716,3408,1.0879832,1.0851581000000001,27.480769186728566,-9.601380662482839e-05,0.000512857142857172,1
2024-06-05 08:00:00+00:00,1.08716,1.08769,1.08701,1.08759,2606,1.088022,1.08519095,39.11545999441007,-0.00011206180082390382,0.0005150000000000274,0
2024-06-05 09:00:00+00:00,1.08756,1.08774,1.08714,1.08736,2410,1.0880896,1.08522245,37.82877315696784,-0.00014170553644077266,0.0005285714285714496,0
2024-06-05 10:00:00+00:00,1.08734,1.08734,1.0865,1.08687,1825,1.088147,1.0852524,34.32821474776124,-0.00020240412660843532,0.0005700000000000229,0
2024-06-05 11:00:00+00:00,1.08685,1.08694,1.08598,1.08682,2247,1.0882134,1.0852833,32.83568367176875,-0.00025164200635097167,0.0006114285714285961,1
2024-06-05 12:00:00+00:00,1.08684,1.08844,1.0868,1.08841,4759,1.0883076,1.0853207500000002,54.36090039500989,-0.00016051337074918237,0.0007157142857143116,1
2024-06-05 13:00:00+00:00,1.0884,1.08916,1.08816,1.08899,6026,1.0884006,1.08536045,57.62696670856129,-4.1019273103959364e-05,0.0007692857142857422,0
2024-06-05 14:00:00+00:00,1.08847,1.08847,1.0862,1.08664,8866,1.0884445999999999,1.0853871499999999,37.92165574855951,-0.0001343954726913399,0.0009128571428571597,0
2024-06-05 15:00:00+00:00,1.08665,1.08708,1.0863,1.0865,3714,1.088471,1.0854074999999999,37.26783531171269,-0.00021718998265063405,0.0009285714285714532,0
2024-06-05 16:00:00+00:00,1.08648,1.08688,1.08545,1.08644,2623,1.0884596,1.08542735,37.41670787830849,-0.000284368701477522,0.001010000000000019,1
2024-06-05 17:00:00+00:00,1.08647,1.08676,1.08606,1.08672,2085,1.0884144,1.0854465500000001,42.21303401878666,-0.0003114247495443756,0.0010092857142857284,1
2024-06-05 18:00:00+00:00,1.08672,1.08775,1.08658,1.08756,1880,1.0883956000000001,1.0854641500000002,46.792370428530134,-0.0002620649609981207,0.0010671428571428537,0
2024-06-05 19:00:00+00:00,1.08755,1.08766,1.08726,1.08742,1536,1.088368,1.0854808,46.73358614696003,-0.00023157435788045966,0.0010499999999999954,0
2024-06-05 20:00:00+00:00,1.0874,1.08742,1.0868,1.08693,753,1.088312,1.0854898,45.925846547919114,-0.0002441350037813983,0.0010364285714285731,1
2024-06-05 21:00:00+00:00,1.0871,1.08742,1.0869,1.08708,915,1.0882534,1.0855039,49.48840245043133,-0.0002392279884184667,0.0010107142857142934,1
2024-06-05 22:00:00+00:00,1.08708,1.08732,1.08687,1.08731,598,1.0881910000000001,1.0855173999999999,48.162641171000125,-0.00021430963748247933,0.0009942857142857253,1
2024-06-05 23:00:00+00:00,1.08732,1.08746,1.0873,1.08742,719,1.0881318,1.0855289000000001,50.399905920175264,-0.00018356950911391223,0.00096285714285717,1
2024-06-06 00:00:00+00:00,1.08742,1.08824,1.08739,1.0882,1385,1.0880814,1.0855463,58.53648016550434,-9.517118051638462e-05,0.0009621428571428796,1
2024-06-06 01:00:00+00:00,1.08821,1.08943,1.08821,1.08942,2230,1.0880554,1.0855673000000001,64.50882777638593,7.249327841929443e-05,0.0009814285714285775,0
2024-06-06 02:00:00+00:00,1.08941,1.08959,1.08878,1.08918,1760,1.0880134,1.0855884,55.05903142885116,0.00018388288837245526,0.0009221428571428555,0
2024-06-06 03:00:00+00:00,1.0892,1.08936,1.08896,1.08907,1172,1.0879792,1.08560925,50.5601249521365,0.00026028349003537343,0.0008792857142857333,0
2024-06-06 04:00:00+00:00,1.08908,1.08909,1.08866,1.08873,1209,1.0879382000000002,1.0856295,70.3701783269968,0.00029005281053984255,0.0007107142857143105,0
2024-06-06 05:00:00+00:00,1.08872,1.08876,1.08822,1.0885,1432,1.0878932000000001,1.0856487,69.1569026443216,0.00029172332876381546,0.0006935714285714521,0
2024-06-06 06:00:00+00:00,1.0885,1.0885,1.0877,1.0884,3154,1.0878424,1.0856654000000001,68.63099603917274,0.0002817304489821648,0.0006485714285714586,0
2024-06-06 07:00:00+00:00,1.08841,1.08884,1.08759,1.08784,2964,1.087793,1.0856813,60.10815135124117,0.00022601830158652803,0.0006878571428571766,0
2024-06-06 08:00:00+00:00,1.08782,1.0879,1.08712,1.08773,2147,1.0877536,1.08569565,51.76700109396767,0.0001710185473409176,0.0006600000000000415,1
2024-06-06 09:00:00+00:00,1.0877,1.08821,1.08756,1.088,1870,1.0877332,1.08571065,55.87028700728385,0.0001475171040163925,0.0006778571428571586,0
2024-06-06 10:00:00+00:00,1.08799,1.0882,1.08753,1.08764,1541,1.0877240000000001,1.08572385,57.380290369216794,9.870523697852462e-05,0.0006814285714285788,0
2024-06-06 11:00:00+00:00,1.08766,1.08769,1.0862,1.08676,2002,1.0877154,1.08573305,47.11179430232404,-1.0861954996999046e-05,0.0007507142857142871,1
2024-06-06 12:00:00+00:00,1.08677,1.09021,1.08644,1.08817,8185,1.0877459999999999,1.0857496,56.39869202653482,1.5897218868410334e-05,0.0009878571428571276,1
2024-06-06 13:00:00+00:00,1.08814,1.08909,1.08718,1.08852,7694,1.0877936,1.0857675999999998,57.90218238066667,6.460144661057932e-05,0.001112857142857106,0
2024-06-06 14:00:00+00:00,1.08853,1.08914,1.08728,1.0878,4646,1.08782,1.08578095,47.10135370739855,4.4587933341722064e-05,0.00118499999999996,1
2024-06-06 15:00:00+00:00,1.08776,1.0887,1.08776,1.0882,3207,1.0878514,1.08579665,39.967013233850885,6.0308537665587636e-05,0.0011642857142856813,0
2024-06-06 16:00:00+00:00,1.08821,1.08878,1.088,1.0882,2134,1.0878548000000001,1.0858129,41.609489292320134,7.193797367266441e-05,0.0011621428571428258,1
2024-06-06 17:00:00+00:00,1.08819,1.08936,1.0881,1.08924,1464,1.0878843999999999,1.0858254999999999,51.255433149769054,0.00016319251215479724,0.0012235714285713875,1
2024-06-06 18:00:00+00:00,1.08922,1.08943,1.08861,1.08929,1627,1.0879094,1.08584045,54.32087029441705,0.0002368170934481384,0.0012514285714285225,0
2024-06-06 19:00:00+00:00,1.08931,1.08943,1.08884,1.08895,1795,1.0879216,1.0858565,53.41415056174441,0.00026467889254200294,0.0012549999999999426,1
2024-06-06 20:00:00+00:00,1.08894,1.08932,1.08888,1.08898,742,1.0879366,1.08587685,54.44773584842025,0.0002858848161333416,0.001229285714285647,0
2024-06-06 21:00:00+00:00,1.0891,1.08924,1.08894,1.08896,567,1.0879538000000002,1.085894,59.36440951476061,0.00029764575551549655,0.0011614285714285038,1
2024-06-06 22:00:00+00:00,1.089,1.08934,1.089,1.0892,357,1.0879794,1.0859108,62.02931777242937,0.00032261349143558604,0.0011328571428570783,0
2024-06-06 23:00:00+00:00,1.08922,1.08929,1.08908,1.08918,1242,1.0880036,1.0859269,60.06811587822115,0.00033690315927681347,0.001101428571428523,0
2024-06-07 00:00:00+00:00,1.08915,1.08925,1.08868,1.08895,1514,1.088023,1.0859417500000001,61.43091447944274,0.0003259118373943881,0.0010942857142856668,1
2024-06-07 01:00:00+00:00,1.08896,1.08959,1.08872,1.08956,2063,1.0880505999999999,1.0859607500000001,75.64083169017735,0.0003622472765190121,0.0010499999999999637,1
2024-06-07 02:00:00+00:00,1.08958,1.0898,1.08945,1.0897,1580,1.088076,1.0859805,68.25752849513154,0.00039775513023188047,0.0008057142857142667,0
2024-06-07 03:00:00+00:00,1.08968,1.0898,1.08936,1.08946,1559,1.0880968000000002,1.0859978000000001,61.51939674717166,0.00040189655259692536,0.0007007142857142767,1
2024-06-07 04:00:00+00:00,1.08946,1.0897,1.08936,1.08953,1193,1.0881208,1.08601635,75.21835187845022,0.0004061452846197966,0.0005921428571428347,0
2024-06-07 05:00:00+00:00,1.08954,1.08956,1.08894,1.08908,1254,1.0881452,1.08603275,62.64342614713715,0.00036894819108046484,0.0005692857142857008,1
2024-06-07 06:00:00+00:00,1.08909,1.08966,1.0888,1.08922,2383,1.0881682000000001,1.0860489000000002,64.08814993533306,0.000346768722454982,0.0005749999999999922,1
2024-06-07 07:00:00+00:00,1.08924,1.08986,1.08897,1.08926,3760,1.0881946,1.08606445,50.38141017566914,0.0003286307487746498,0.000548571428571422,0
2024-06-07 08:00:00+00:00,1.08928,1.0893,1.08832,1.0889,3738,1.0882208,1.08607645,43.344502790768445,0.0002819570571586105,0.0005600000000000049,1
2024-06-07 09:00:00+00:00,1.08892,1.08964,1.08882,1.08916,3147,1.0882607999999998,1.0860859999999999,53.68394681569756,0.00026291690495594544,0.0005764285714285888,0
2024-06-07 10:00:00+00:00,1.08916,1.08946,1.08884,1.08888,2396,1.0882866,1.08609245,48.386878252807655,0.00022266702041040531,0.0005892857142857366,1
2024-06-07 11:00:00+00:00,1.08888,1.0902,1.08874,1.08984,2546,1.0883362,1.08610245,60.890878100920254,0.0002651758912604052,0.0006721428571428831,0
