timestamp,open,high,low,close,volume,SMA50,SMA200,RSI,MACD,ATR,target
2024-08-06 01:00:00+00:00,0.65377,0.65404,0.651,0.65186,8402,0.6495932000000001,0.65290885,69.58328259552292,0.0008407077222561954,0.0022871428571428526,0
2024-08-06 02:00:00+00:00,0.65186,0.65218,0.65075,0.65162,6661,0.6496476,0.6528769,70.35276540607076,0.0008951624032371708,0.0022607142857142748,0
2024-08-06 03:00:00+00:00,0.65162,0.65177,0.65092,0.65094,6062,0.6496562,0.65284185,54.734521787424256,0.0008733800318889706,0.0018085714285714133,0
2024-08-06 04:00:00+00:00,0.65091,0.65155,0.64912,0.65054,6441,0.6496533999999999,0.65280405,62.79828154930545,0.000814452190725734,0.0016892857142856948,1
2024-08-06 05:00:00+00:00,0.65054,0.65282,0.64956,0.65118,8447,0.649663,0.65276955,60.62710376485608,0.0008100562788089238,0.001796428571428548,0
2024-08-06 06:00:00+00:00,0.65111,0.65256,0.65085,0.65112,8889,0.6496590000000001,0.6527355,63.970505920305214,0.0007925944529048046,0.0017499999999999738,0
2024-08-06 07:00:00+00:00,0.65112,0.65112,0.64953,0.64986,8841,0.6496258,0.6526979,52.909023570333545,0.0006693682992431338,0.0017035714285713996,1
2024-08-06 08:00:00+00:00,0.64987,0.65074,0.64922,0.65008,7299,0.6495829999999999,0.6526662000000001,57.30542672903472,0.0005827453207419842,0.0016978571428571082,0
2024-08-06 09:00:00+00:00,0.65007,0.65008,0.6479,0.64814,6551,0.6495224,0.6526256500000001,44.194053837370085,0.0003534795077196895,0.0017678571428571069,1
2024-08-06 10:00:00+00:00,0.64812,0.64866,0.64738,0.64818,5176,0.6494596,0.6525901000000001,43.85347742382855,0.00017301792193047394,0.0018142857142856889,0
2024-08-06 11:00:00+00:00,0.64822,0.64852,0.64724,0.64774,5868,0.6493948,0.6525525000000001,42.23336765179262,-5.4407896926678134e-06,0.0018678571428571117,0
2024-08-06 12:00:00+00:00,0.64776,0.64867,0.64752,0.64766,6116,0.6493211999999999,0.6525200999999999,36.02936540339014,-0.00015157863168002716,0.0018514285714285436,1
2024-08-06 13:00:00+00:00,0.64766,0.65026,0.64752,0.65023,7783,0.6492968,0.65249785,44.89306187625745,-5.933245509837093e-05,0.0019364285714285373,1
2024-08-06 14:00:00+00:00,0.6502,0.65206,0.64976,0.65063,9213,0.6492477999999999,0.6524800000000001,35.73402582859086,4.55251756148467e-05,0.0019114285714285323,1
2024-08-06 15:00:00+00:00,0.65064,0.65206,0.65048,0.65186,6636,0.649212,0.6524723,49.99993137264321,0.00022527944269079558,0.0018071428571428247,1
2024-08-06 16:00:00+00:00,0.6519,0.65366,0.65178,0.65352,4546,0.6492448000000001,0.6524718999999999,58.17548928942794,0.0004959669232467157,0.0018392857142856861,0
2024-08-06 17:00:00+00:00,0.6535,0.6538,0.65284,0.65343,4259,0.6492629999999999,0.65247635,61.28732021555025,0.0006952124772635626,0.0018471428571428408,0
2024-08-06 18:00:00+00:00,0.65342,0.65417,0.65314,0.65324,3884,0.6492962,0.65248115,62.47681380079594,0.0008282371993306725,0.001747142857142844,0
2024-08-06 19:00:00+00:00,0.65321,0.65324,0.65212,0.65244,5803,0.649324,0.65248335,55.73763385001178,0.0008592025832940831,0.0015942857142857067,0
2024-08-06 20:00:00+00:00,0.65241,0.65257,0.65166,0.65186,1631,0.649332,0.65247585,53.21732651803716,0.000827403923056802,0.001537142857142848,1
2024-08-06 21:00:00+00:00,0.65236,0.65244,0.6519,0.652,660,0.649331,0.6524642,60.30820382323214,0.0008042294294458019,0.001464999999999994,1
2024-08-06 22:00:00+00:00,0.65206,0.65256,0.65165,0.6522,2390,0.6493526,0.6524486,60.231578837635006,0.0007928621831188032,0.0014214285714285735,0
2024-08-06 23:00:00+00:00,0.6522,0.65229,0.65095,0.65144,3333,0.649349,0.6524304999999999,67.97375254547555,0.0007142939737956322,0.001361428571428577,1
2024-08-07 00:00:00+00:00,0.65142,0.65401,0.65114,0.65396,6680,0.6494084,0.6524223,74.78550197281092,0.0008456232232000316,0.001474999999999996,1
2024-08-07 01:00:00+00:00,0.65397,0.65518,0.65307,0.65404,9156,0.6494932,0.6524173000000001,77.87600971113862,0.0009452615442638868,0.0015342857142857103,1
2024-08-07 02:00:00+00:00,0.65404,0.65558,0.65338,0.6545,8166,0.6496027999999999,0.65241845,79.28072688953972,0.0010492487012880858,0.0016092857142857178,1
2024-08-07 03:00:00+00:00,0.6545,0.65641,0.65442,0.6562,5150,0.6497267999999999,0.6524293,77.61322048241583,0.0012543754060645451,0.0015557142857142952,0
2024-08-07 04:00:00+00:00,0.6562,0.6565,0.65546,0.65568,4868,0.6498371999999999,0.6524387,73.10146171816456,0.0013593108538971777,0.0014657142857142924,0
2024-08-07 05:00:00+00:00,0.65568,0.65616,0.65485,0.65524,5693,0.6499392,0.6524458999999999,66.66657462208669,0.0013909347990207488,0.0014464285714285707,0
2024-08-07 06:00:00+00:00,0.6552,0.65524,0.65372,0.65484,6101,0.6500544,0.6524517,57.43234188594741,0.0013679514534734594,0.001420714285714291,0
2024-08-07 07:00:00+00:00,0.65482,0.65498,0.65352,0.65484,8352,0.6503156,0.6524559000000001,58.02038540552966,0.0013343553684609377,0.0014564285714285727,1
2024-08-07 08:00:00+00:00,0.65484,0.65634,0.65444,0.65594,4809,0.6506388,0.6524622,63.91743352122952,0.0013805766081980142,0.0015185714285714327,1
2024-08-07 09:00:00+00:00,0.65592,0.65689,0.65537,0.65684,3804,0.6508772,0.65246915,72.44887609344204,0.0014728516352490173,0.001547142857142858,1
2024-08-07 10:00:00+00:00,0.65684,0.65728,0.65638,0.65702,3064,0.6511178,0.6524794,77.4466931644996,0.001542721224702115,0.0015464285714285755,0
2024-08-07 11:00:00+00:00,0.65699,0.65748,0.65628,0.65652,3027,0.6513486,0.65248625,73.15563276855916,0.0015399954474963895,0.0015907142857142867,0
2024-08-07 12:00:00+00:00,0.65654,0.65674,0.65602,0.65642,4548,0.6515654000000001,0.65249205,71.84254598388756,0.001512332853417786,0.0015771428571428484,0
2024-08-07 13:00:00+00:00,0.65636,0.65652,0.65566,0.65632,4389,0.651805,0.6524964999999999,77.11099116068003,0.0014654481104398043,0.0015428571428571316,0
2024-08-07 14:00:00+00:00,0.65629,0.65634,0.6548,0.6556,6696,0.6520391999999999,0.6524973,61.38876952183654,0.0013545788888993382,0.0014478571428571357,0
2024-08-07 15:00:00+00:00,0.65561,0.6563,0.65462,0.65516,4416,0.65215,0.6524936499999999,57.4073010975904,0.0012171790271352512,0.0014171428571428549,0
2024-08-07 16:00:00+00:00,0.65516,0.65528,0.65406,0.65444,4386,0.6522901999999999,0.65248285,49.61627945934657,0.0010382226792901017,0.0013471428571428484,0
2024-08-07 17:00:00+00:00,0.65441,0.65456,0.65284,0.65292,5450,0.6523738,0.65246875,28.533979126216437,0.0007649295557156099,0.0013278571428571345,0
2024-08-07 18:00:00+00:00,0.6529,0.65321,0.65138,0.65176,5750,0.6524473999999999,0.65244655,26.32845789874297,0.000449558253134974,0.001384285714285711,1
2024-08-07 19:00:00+00:00,0.65177,0.6526,0.65166,0.65196,5217,0.6525022,0.6524258999999999,29.6019385040872,0.00021330371973837803,0.001357857142857141,0
2024-08-07 20:00:00+00:00,0.65196,0.65217,0.65178,0.65192,1165,0.6525698,0.6524046,30.989526842008914,2.258231927398935e-05,0.0012771428571428497,0
2024-08-07 21:00:00+00:00,0.6519,0.6521,0.65189,0.65192,512,0.6526185999999999,0.6523827,30.989526842008914,-0.00012710062774812236,0.0011878571428571374,0
2024-08-07 22:00:00+00:00,0.65188,0.65216,0.65138,0.65162,1298,0.6526592000000001,0.65236395,18.604613304566513,-0.00026685677566884447,0.0011078571428571366,1
2024-08-07 23:00:00+00:00,0.65164,0.65196,0.65074,0.65186,2304,0.6527046,0.6523449000000001,9.967823223549871,-0.00035416593115467077,0.0010864285714285676,0
2024-08-08 00:00:00+00:00,0.65184,0.65261,0.651,0.65178,4671,0.6527262,0.6523219,7.189526037031854,-0.00042491622754781133,0.0011371428571428524,1
2024-08-08 01:00:00+00:00,0.65178,0.65344,0.65172,0.65312,6397,0.6527582,0.6523094,25.574661200394303,-0.00036861043437941277,0.001174285714285715,1
2024-08-08 02:00:00+00:00,0.65314,0.6554,0.65308,0.65528,4995,0.6527894000000001,0.6523092500000002,43.68064173736294,-0.00014798782794411824,0.0012885714285714325,1
2024-08-08 03:00:00+00:00,0.6553,0.65658,0.65484,0.65604,4471,0.652873,0.65231325,48.553648786044825,8.717789308587687e-05,0.0013514285714285828,0
2024-08-08 04:00:00+00:00,0.65608,0.65648,0.6554,0.65556,4631,0.6529518,0.6523174500000001,49.78806175499353,0.00023214046206276873,0.0013185714285714387,0
2024-08-08 05:00:00+00:00,0.65554,0.65608,0.65497,0.65514,4527,0.6530357999999999,0.65231755,49.893768735375446,0.00030956537551118934,0.001277857142857148,1
2024-08-08 06:00:00+00:00,0.65514,0.65656,0.65465,0.65634,6377,0.6531518,0.6523218,59.59587531896424,0.00046242460541501273,0.001327142857142868,0
2024-08-08 07:00:00+00:00,0.65638,0.65641,0.65432,0.65466,6428,0.6532214,0.6523187,58.64802971447198,0.00044289922023521555,0.0013535714285714381,1
2024-08-08 08:00:00+00:00,0.65464,0.65578,0.65464,0.65565,3903,0.653312,0.65231375,69.66623100836847,0.0005015286281971898,0.0013042857142857261,0
2024-08-08 09:00:00+00:00,0.65564,0.65606,0.65458,0.65492,4374,0.6534132000000001,0.65230735,64.20336863270992,0.0004835143053388835,0.0013428571428571537,1
2024-08-08 10:00:00+00:00,0.65495,0.65554,0.65471,0.65524,4003,0.6535164,0.6523038500000001,65.51393297242387,0.0004894174506170357,0.0013742857142857248,0
2024-08-08 11:00:00+00:00,0.65524,0.65566,0.65472,0.65506,4227,0.6536548000000001,0.6522969500000001,64.43006415249032,0.00047410604078501617,0.0014264285714285824,0
2024-08-08 12:00:00+00:00,0.65507,0.65652,0.65463,0.65495,7900,0.6537902,0.6522969499999999,65.57521814283885,0.0004479320753523197,0.0015057142857142927,1
2024-08-08 13:00:00+00:00,0.65496,0.65589,0.65454,0.6554,8247,0.6539434,0.65229905,66.23844703318721,0.0004582182041403815,0.0015150000000000044,1
2024-08-08 14:00:00+00:00,0.65544,0.658,0.65534,0.657,6373,0.6541301999999999,0.6523062499999999,71.01441270517071,0.0005886906047105622,0.0015900000000000042,1
2024-08-08 15:00:00+00:00,0.65699,0.658,0.65665,0.65788,4500,0.6542832,0.6523238499999999,69.89958372958407,0.0007544032763288078,0.001563571428571434,0
2024-08-08 16:00:00+00:00,0.6579,0.65861,0.65748,0.65778,3531,0.6544262,0.6523411,62.6261740639964,0.0008676607452451357,0.0014785714285714402,1
2024-08-08 17:00:00+00:00,0.65778,0.6589,0.65718,0.65857,3892,0.6545604,0.65235905,62.73908576563943,0.0010095273007182382,0.0014771428571428674,1
2024-08-08 18:00:00+00:00,0.65857,0.6593,0.65848,0.65924,3080,0.6546748,0.65237955,68.18172385927494,0.0011626190202401743,0.001458571428571444,0
2024-08-08 19:00:00+00:00,0.6592,0.65921,0.65847,0.6588,4487,0.6547822,0.6524021499999999,68.04724332727773,0.0012342137404326436,0.001434285714285737,1
2024-08-08 20:00:00+00:00,0.6588,0.6594,0.65874,0.65925,993,0.6549024,0.65242925,65.49511001794015,0.0013121387919746708,0.0013450000000000168,0
2024-08-08 21:00:00+00:00,0.65904,0.65946,0.65902,0.65914,335,0.6550364000000001,0.6524569500000001,78.64436048324146,0.0013494631053824202,0.001227142857142871,0
2024-08-08 22:00:00+00:00,0.65914,0.65931,0.65874,0.65892,956,0.6551776000000001,0.65248445,73.19134401718878,0.0013457774465949202,0.0011864285714285802,1
2024-08-08 23:00:00+00:00,0.65892,0.65948,0.65873,0.6591,2233,0.6553196,0.65251065,82.15366920748141,0.0013419123014298817,0.0011342857142857227,0
2024-08-09 00:00:00+00:00,0.6591,0.65918,0.65805,0.65844,4719,0.6554444,0.6525317000000002,73.39166264864332,0.0012709420332643884,0.0011557142857142916,1
2024-08-09 01:00:00+00:00,0.65844,0.6595,0.65836,0.65908,4669,0.6555972,0.6525548999999999,77.53409787981255,0.001251909007969343,0.0011700000000000044,1
2024-08-09 02:00:00+00:00,0.65908,0.66039,0.65888,0.65988,4470,0.6557156000000001,0.6525811499999999,80.85092216359044,0.0012865479880604935,0.0011428571428571518,1
2024-08-09 03:00:00+00:00,0.65986,0.66016,0.65956,0.66014,3676,0.6558376,0.65260685,80.38447110479513,0.0013197660153334567,0.0010892857142857212,0
2024-08-09 04:00:00+00:00,0.66012,0.66048,0.65889,0.6589,3495,0.6559256000000001,0.65262665,62.7686990911579,0.001231834087808359,0.0010128571428571487,1
2024-08-09 05:00:00+00:00,0.65888,0.6598,0.65826,0.65925,4188,0.6559866,0.65264815,59.91304793304334,0.0011768237846158103,0.001026428571428579,1
2024-08-09 06:00:00+00:00,0.65924,0.66054,0.65887,0.66046,4095,0.6560822000000001,0.65267155,66.70811297835667,0.0012168376634863476,0.0010650000000000065,0
2024-08-09 07:00:00+00:00,0.66044,0.66049,0.65921,0.6593,4777,0.6561634000000001,0.6526925,54.35032647144575,0.001141784860168582,0.0010335714285714353,0
2024-08-09 08:00:00+00:00,0.6593,0.6596,0.65878,0.65908,4099,0.6562482,0.652714,48.99235694042825,0.0010524211554590046,0.0010335714285714273,0
2024-08-09 09:00:00+00:00,0.65907,0.65922,0.65812,0.6584,3075,0.6563194,0.65273715,47.55493083508129,0.0009161684391713054,0.0010571428571428518,0
2024-08-09 10:00:00+00:00,0.6584,0.6585,0.65752,0.65756,2761,0.6563518,0.65275125,40.13995776436319,0.00073196852254509,0.0010799999999999937,1
2024-08-09 11:00:00+00:00,0.65756,0.65781,0.65702,0.65763,2577,0.6563675999999999,0.6527625499999999,41.14881874754301,0.0005848948725099001,0.001104999999999991,0
2024-08-09 12:00:00+00:00,0.65764,0.65768,0.65667,0.65729,4254,0.656373,0.6527712,40.57796900675582,0.0004358782535647254,0.00113642857142857,0
2024-08-09 13:00:00+00:00,0.6573,0.65834,0.65703,0.65727,4808,0.6563880000000001,0.6527796499999999,39.22255016305025,0.00031256462614548397,0.0011764285714285783,1
2024-08-09 14:00:00+00:00,0.65726,0.6587,0.6572,0.65823,5073,0.6564242,0.6527915,48.80538301759219,0.00028897059182952933,0.0012028571428571483,0
2024-08-09 15:00:00+00:00,0.65824,0.65838,0.65746,0.65751,4486,0.656448,0.6528033000000001,41.149878681138546,0.00020975622771512992,0.001187142857142855,0
2024-08-09 16:00:00+00:00,0.65752,0.65752,0.65684,0.65746,3571,0.6564852000000001,0.6528155,35.09846165289839,0.00014131470337797047,0.0011278571428571407,0
2024-08-09 17:00:00+00:00,0.65746,0.65802,0.6572,0.65736,3352,0.6565292,0.6528293000000001,32.537631215221836,7.810479452818875e-05,0.0011435714285714343,1
2024-08-09 18:00:00+00:00,0.65735,0.65744,0.65693,0.65742,4633,0.6565888,0.6528458,39.085465015263544,3.247760332658611e-05,0.0010664285714285793,1
2024-08-09 19:00:00+00:00,0.6574,0.65764,0.65721,0.65757,2414,0.6566817999999999,0.65286525,37.23396333199264,8.325500780226314e-06,0.0009871428571428611,0
2024-08-09 20:00:00+00:00,0.65758,0.65766,0.6571,0.65718,601,0.6567902000000001,0.6528839500000001,21.52772545344395,-4.180307529777494e-05,0.0009078571428571428,1
2024-08-11 21:00:00+00:00,0.65684,0.65751,0.6568,0.65738,237,0.6568986,0.6529026,29.999912500254055,-6.46467964381392e-05,0.000867142857142852,0
2024-08-11 22:00:00+00:00,0.65742,0.6576,0.6565,0.65736,1641,0.6570074000000001,0.6529196,31.304252552274292,-8.340302472253924e-05,0.0008871428571428562,0
2024-08-11 23:00:00+00:00,0.65732,0.65754,0.65674,0.65688,2217,0.6571066000000001,0.6529366,32.72716859537201,-0.00013543821184314186,0.0008657142857142871,1
2024-08-12 00:00:00+00:00,0.65688,0.65838,0.65679,0.6578,3232,0.6572301999999999,0.6529573999999999,52.67840680855046,-0.00010127275204485642,0.0009092857142857157,1
2024-08-12 01:00:00+00:00,0.65776,0.65878,0.65774,0.65837,3762,0.6573604000000001,0.6529797500000001,57.42955742694697,-2.7880750755104877e-05,0.0009271428571428644,1
2024-08-12 02:00:00+00:00,0.65836,0.65874,0.65823,0.65848,3004,0.6574944,0.65300245,62.52613150192809,3.8712763084536306e-05,0.0008914285714285748,0
2024-08-12 03:00:00+00:00,0.65844,0.65874,0.65821,0.65837,2145,0.6575994000000001,0.6530244999999999,61.36345886602886,8.167106865031304e-05,0.0008357142857142888,1
2024-08-12 04:00:00+00:00,0.65836,0.6585,0.65812,0.6584,2094,0.6576618,0.6530478,52.173726232182545,0.00011679029872424529,0.0007557142857142882,0
2024-08-12 05:00:00+00:00,0.65838,0.65869,0.65778,0.65818,2510,0.6577046,0.6530694499999999,59.82380130990678,0.00012542456389652568,0.0007550000000000057,1
2024-08-12 06:00:00+00:00,0.6582,0.65895,0.65811,0.65854,3353,0.6577642,0.65309215,64.51588623053635,0.0001594779105255073,0.0007664285714285805,1
2024-08-12 07:00:00+00:00,0.65854,0.66008,0.65808,0.66001,3419,0.6578616,0.6531220999999999,76.03122506146431,0.00030160542813473246,0.000850714285714292,0
2024-08-12 08:00:00+00:00,0.66002,0.66023,0.65928,0.65968,3574,0.6579284000000001,0.6531526000000001,71.0819038905511,0.00038319701112621285,0.0008821428571428631,1
2024-08-12 09:00:00+00:00,0.65966,0.65992,0.6593,0.65988,2200,0.6580328,0.6532034999999999,71.34916841250471,0.0004587095389843032,0.0008957142857142854,1
2024-08-12 10:00:00+00:00,0.65991,0.66028,0.65981,0.65996,2332,0.6581190000000001,0.6532541000000001,77.25468988908844,0.000519026083158125,0.0008892857142857115,0
2024-08-12 11:00:00+00:00,0.65996,0.66029,0.65962,0.65971,1894,0.6582148,0.65330365,72.62116180655246,0.0005404247877598412,0.0008864285714285737,0
2024-08-12 12:00:00+00:00,0.6597,0.66004,0.65906,0.65931,2748,0.6582961999999999,0.6533531,67.6309318565917,0.0005191226356641154,0.0008778571428571445,1
2024-08-12 13:00:00+00:00,0.65932,0.66028,0.6592,0.65938,3725,0.6583826,0.6534046000000001,74.4138590246047,0.0005021010334732567,0.0008978571428571407,1
2024-08-12 14:00:00+00:00,0.6594,0.66048,0.65921,0.66013,4381,0.6584862,0.6534515500000001,73.53514555716451,0.0005428721310903883,0.0008749999999999988,0
2024-08-12 15:00:00+00:00,0.66012,0.6605,0.65866,0.65942,4954,0.6585666,0.65349645,60.31417595315095,0.0005119905451085316,0.0009321428571428496,0
2024-08-12 16:00:00+00:00,0.65946,0.65946,0.65836,0.65853,4457,0.6585972000000001,0.6535427500000001,50.42577411229339,0.000410963769252648,0.0009742857142857132,1
2024-08-12 17:00:00+00:00,0.65854,0.65922,0.6582,0.65872,3820,0.6586139999999999,0.6535875,52.94105190340696,0.00034228508424583026,0.0010092857142857126,1
2024-08-12 18:00:00+00:00,0.65873,0.65894,0.65845,0.65884,3057,0.6586352000000001,0.6536314999999999,53.64225976959651,0.000294148962553864,0.0010171428571428593,0
2024-08-12 19:00:00+00:00,0.65883,0.65898,0.65839,0.65866,3059,0.6586369999999999,0.6536716,53.99987400029429,0.00023872437760941168,0.0009942857142857173,0
2024-08-12 20:00:00+00:00,0.6586,0.6587,0.65846,0.65861,839,0.6586244000000001,0.6537018,50.61498969949824,0.00018859144777982895,0.0009514285714285634,1
2024-08-12 21:00:00+00:00,0.65853,0.65867,0.65851,0.65864,288,0.6586212,0.6537291999999999,33.882241329087506,0.00014955748340883535,0.0008199999999999874,1
2024-08-12 22:00:00+00:00,0.65863,0.65883,0.65848,0.6588,728,0.6586122,0.65375775,39.21555171134249,0.00013003449156934188,0.0007771428571428493,0
2024-08-12 23:00:00+00:00,0.6588,0.65881,0.65843,0.6585,1603,0.6585994,0.65378355,33.49271078996402,8.932520176263559e-05,0.0007599999999999987,0
2024-08-13 00:00:00+00:00,0.65852,0.65868,0.65792,0.65843,3585,0.6585896,0.65381,31.654569984657755,5.0828462435315025e-05,0.0007807142857142933,1
2024-08-13 01:00:00+00:00,0.65842,0.65935,0.65809,0.65908,4196,0.6585892000000001,0.6538403000000002,43.10708894983715,7.193980954434132e-05,0.0008228571428571489,0
2024-08-13 02:00:00+00:00,0.65906,0.65935,0.65858,0.65908,3177,0.6586019999999999,0.6538634000000001,47.2420476286178,8.766021187145423e-05,0.0008078571428571459,1
2024-08-13 03:00:00+00:00,0.65908,0.65982,0.65891,0.65927,2800,0.6586058,0.6538902499999999,48.71778973215545,0.0001141344847844783,0.0007957142857142885,1
2024-08-13 04:00:00+00:00,0.65927,0.66006,0.65926,0.65952,2479,0.6585985999999999,0.653917,41.952351627197544,0.000153518778550632,0.000762142857142862,0
2024-08-13 05:00:00+00:00,0.6595,0.65955,0.6591,0.6594,2562,0.6585838000000002,0.6539419500000001,49.687282618138255,0.000173053267643275,0.0006628571428571475,1
2024-08-13 06:00:00+00:00,0.65944,0.66,0.65861,0.6597,2775,0.6585998,0.65396755,72.41340467905448,0.0002103175737113716,0.0006835714285714263,1
2024-08-13 07:00:00+00:00,0.65969,0.66084,0.65962,0.66072,2990,0.6586292,0.6539969499999999,79.06944564760403,0.0003184839950043372,0.000697857142857139,0
2024-08-13 08:00:00+00:00,0.66072,0.6609,0.66018,0.66034,2819,0.6586268,0.6540295,70.27000438376777,0.00036928692912285843,0.0007142857142857149,1
2024-08-13 09:00:00+00:00,0.6603,0.66048,0.65952,0.66036,2434,0.6586479999999999,0.6540645500000001,74.01100673613055,0.00040647684127681494,0.000740714285714285,0
2024-08-13 10:00:00+00:00,0.66035,0.6605,0.65928,0.65946,2737,0.6586556,0.6540937499999999,59.68090306773553,0.00035918715032889903,0.0008107142857142916,0
2024-08-13 11:00:00+00:00,0.65942,0.65996,0.65918,0.65936,3073,0.6586748,0.6541268499999999,58.07156659149433,0.00031006631382746175,0.0008550000000000105,1
2024-08-13 12:00:00+00:00,0.65935,0.66113,0.65908,0.66074,4368,0.6587383999999998,0.65416625,67.07729945735993,0.00037813327880409364,0.0009764285714285765,1
2024-08-13 13:00:00+00:00,0.66074,0.66184,0.65936,0.66128,5334,0.6588114,0.65420575,73.47955596050988,0.0004702298094405588,0.0011264285714285757,0
2024-08-13 14:00:00+00:00,0.66128,0.66136,0.66011,0.66091,4190,0.6588838000000001,0.6542458000000001,69.93553390715905,0.0005075107971533876,0.0011614285714285672,1
2024-08-13 15:00:00+00:00,0.66092,0.66124,0.66036,0.66112,3292,0.6589608,0.6542895499999999,67.64689497291943,0.0005476880861347011,0.0011342857142857146,1
2024-08-13 16:00:00+00:00,0.66108,0.66266,0.66098,0.66244,4533,0.6590450000000001,0.6543426999999999,73.66182658231438,0.000678223704725367,0.0011992857142857202,0
2024-08-13 17:00:00+00:00,0.66245,0.66264,0.66186,0.66223,3833,0.6591393999999999,0.65439155,70.78637766723494,0.0007560140189519782,0.0011900000000000085,1
2024-08-13 18:00:00+00:00,0.66226,0.66363,0.66226,0.66363,3522,0.6592628,0.6544452,74.84872456080521,0.0009200262136429549,0.0012328571428571547,0
2024-08-13 19:00:00+00:00,0.66364,0.66382,0.66336,0.66362,3665,0.6593879999999999,0.6544960000000001,75.85771298921775,0.0010372434463650215,0.001233571428571445,0
2024-08-13 20:00:00+00:00,0.66362,0.66364,0.66331,0.66339,634,0.6595074000000001,0.6545399500000001,72.80580725818314,0.0010989122931259754,0.001157857142857163,0
2024-08-13 21:00:00+00:00,0.66314,0.66346,0.66294,0.6631,615,0.6596180000000001,0.65457975,66.16835239715603,0.0011115712210084672,0.0011078571428571684,1
2024-08-13 22:00:00+00:00,0.66304,0.6636,0.66304,0.66352,747,0.6597448,0.65463335,71.48635124203771,0.0011423259796512486,0.0010964285714285934,1
2024-08-13 23:00:00+00:00,0.66356,0.66394,0.66334,0.66376,1645,0.6598724,0.6546924,72.30957843384532,0.0011725489275378198,0.0010707142857143057,1
2024-08-14 00:00:00+00:00,0.66375,0.6642,0.66338,0.66408,3584,0.6600067999999999,0.65475685,82.81233531637707,0.0012083925598986855,0.0010421428571428804,0
2024-08-14 01:00:00+00:00,0.66406,0.66428,0.66342,0.66388,4117,0.6601468,0.6548236,81.65250096148262,0.0012067499065073761,0.001047857142857164,0
2024-08-14 02:00:00+00:00,0.66381,0.66381,0.66198,0.66274,6981,0.6602456000000001,0.6548916,64.49262276859123,0.0011007706207277757,0.0010371428571428793,0
2024-08-14 03:00:00+00:00,0.66277,0.66286,0.66182,0.66236,4321,0.6603254,0.6549509,58.01174893701957,0.0009748806319178627,0.0009342857142857367,1
2024-08-14 04:00:00+00:00,0.66236,0.66287,0.66228,0.66246,2416,0.6604049999999999,0.6550124,61.978227558703715,0.0008731163314894541,0.0008871428571428799,1
2024-08-14 05:00:00+00:00,0.66247,0.66384,0.6623,0.66328,2437,0.6605032,0.6550792,65.25410825458735,0.0008488495282306108,0.0009342857142857287,1
2024-08-14 06:00:00+00:00,0.66326,0.66357,0.66269,0.66353,4131,0.6606058,0.65515005,59.06808203774477,0.0008401065965807364,0.0008771428571428699,0
2024-08-14 07:00:00+00:00,0.66352,0.66424,0.66332,0.66334,3363,0.660709,0.65521995,59.26530388743704,0.0008085261618512307,0.000887142857142872,0
2024-08-14 08:00:00+00:00,0.66333,0.66356,0.66237,0.66308,3141,0.6607997999999999,0.65529085,44.32976894499637,0.0007538289419140032,0.000872142857142869,1
2024-08-14 09:00:00+00:00,0.66308,0.66386,0.66296,0.66356,1968,0.6608708,0.6553561000000001,49.43596013093247,0.0007406749497476106,0.0009035714285714401,0
2024-08-14 10:00:00+00:00,0.66355,0.66357,0.66237,0.66338,2309,0.6609447999999999,0.6554196,49.904990764729796,0.0007075694009022193,0.000965714285714292,0
2024-08-14 11:00:00+00:00,0.66338,0.66338,0.6624,0.6626,2510,0.6609992000000001,0.6554791,45.65961124400004,0.0006113463139046926,0.000998571428571428,0
2024-08-14 12:00:00+00:00,0.6626,0.66426,0.66132,0.66231,6614,0.6610461999999999,0.6555340500000001,39.2538988357754,0.000505857042736757,0.0011685714285714236,0
2024-08-14 13:00:00+00:00,0.66228,0.6635,0.66156,0.66163,5812,0.6610846000000001,0.6555846,32.4546203682565,0.0003631989864913976,0.0012642857142857098,1
2024-08-14 14:00:00+00:00,0.6616,0.66225,0.66092,0.6621,5379,0.6611404000000001,0.655634,34.08352457084516,0.00028478371180928885,0.001300714285714282,0
2024-08-14 15:00:00+00:00,0.66208,0.66228,0.66108,0.66149,4080,0.6611826,0.6556856000000001,31.9757997494425,0.00017144087595510893,0.0013249999999999968,0
2024-08-14 16:00:00+00:00,0.66148,0.6615,0.66014,0.66066,3904,0.6611932,0.6557322999999999,33.54422949063108,1.4474940445818874e-05,0.0012864285714285692,0
2024-08-14 17:00:00+00:00,0.66064,0.66076,0.65992,0.66014,3489,0.6612075999999999,0.6557781,32.81726634028972,-0.00015015050692401832,0.0012721428571428567,1
2024-08-14 18:00:00+00:00,0.66012,0.66047,0.65955,0.66036,3497,0.6612442000000001,0.6558231999999999,34.04248076067826,-0.0002598695838443854,0.001295714285714289,0
2024-08-14 19:00:00+00:00,0.66032,0.66036,0.65957,0.65979,3021,0.6612656000000001,0.6558649000000001,22.432809785254634,-0.00038834043232793825,0.0012421428571428583,0
2024-08-14 20:00:00+00:00,0.65976,0.66006,0.65958,0.65966,867,0.6612819999999999,0.6558977999999999,18.840537235504073,-0.0004949390693753664,0.001213571428571425,0
2024-08-14 21:00:00+00:00,0.66011,0.66011,0.65931,0.65938,672,0.6612963999999999,0.6559264499999999,18.571387301678826,-0.0005951523711147377,0.0012049999999999958,1
