timestamp,open,high,low,close,volume,SMA50,SMA200,RSI,MACD,ATR,target
2024-05-20 20:00:00+00:00,1.3623,1.36258,1.3623,1.36246,878,1.3617928000000001,1.3655885999999997,63.196018796094585,0.000149562568533268,0.0009757142857142702,1
2024-05-20 21:00:00+00:00,1.36258,1.36268,1.36246,1.36255,436,1.361813,1.3655224,62.23591660834412,0.00019714205142284946,0.0009607142857142671,0
2024-05-20 22:00:00+00:00,1.36252,1.3626,1.36236,1.36237,265,1.3618346,1.3654586999999998,56.30925531484839,0.00021781381663332766,0.0008935714285714143,1
2024-05-20 23:00:00+00:00,1.36236,1.3626,1.36227,1.36238,769,1.3618482,1.3654005,57.22134785435128,0.00023232515613846871,0.0008471428571428399,1
2024-05-21 00:00:00+00:00,1.36237,1.36297,1.36229,1.36279,2286,1.3618684,1.36535385,61.17793085796036,0.00027375341180624346,0.0008485714285714049,1
2024-05-21 01:00:00+00:00,1.3628,1.36386,1.36267,1.3638,2827,1.3619112000000002,1.36531335,64.97573554827281,0.0003836615504428931,0.000897857142857109,0
2024-05-21 02:00:00+00:00,1.36379,1.36442,1.36364,1.3638,3357,1.3619516000000003,1.3652687499999998,62.86800510216714,0.00046539970407044606,0.000896428571428544,1
2024-05-21 03:00:00+00:00,1.36381,1.36418,1.36353,1.3639,3200,1.3619990000000002,1.3652235499999998,61.53834727627782,0.0005321130756696935,0.0009057142857142716,0
2024-05-21 04:00:00+00:00,1.3639,1.36392,1.36347,1.36356,1465,1.3620265999999999,1.3651756,52.35283339122627,0.0005511949129546334,0.0008321428571428369,0
2024-05-21 05:00:00+00:00,1.36356,1.36378,1.36336,1.36348,1703,1.362049,1.36512685,76.068148514088,0.0005534818804806552,0.0006892857142857098,0
2024-05-21 06:00:00+00:00,1.36348,1.36374,1.36286,1.36342,3483,1.362061,1.3650822499999997,84.35990970646668,0.0005441798535512632,0.0006449999999999908,1
2024-05-21 07:00:00+00:00,1.3634,1.36365,1.3625,1.36359,3667,1.3620802,1.3650384000000002,77.0031086956447,0.000544251714463373,0.0006057142857142729,0
2024-05-21 08:00:00+00:00,1.36356,1.36388,1.36294,1.36306,2549,1.3620910000000002,1.3649927,64.15635596717468,0.000495826514728126,0.0006128571428571293,0
2024-05-21 09:00:00+00:00,1.36306,1.3632,1.36262,1.363,2393,1.3621098,1.3649434499999997,60.93723339960464,0.0004474497740269978,0.0006278571428571324,0
2024-05-21 10:00:00+00:00,1.36299,1.36319,1.36274,1.36298,2679,1.3621206,1.3648923,58.49646439526385,0.000402853184884977,0.0006399999999999898,0
2024-05-21 11:00:00+00:00,1.36299,1.3631,1.36157,1.36162,1774,1.3620906,1.36483805,39.26084303653542,0.00025483188929076306,0.0007335714285714287,1
2024-05-21 12:00:00+00:00,1.3616,1.36648,1.36148,1.36586,5312,1.3621339999999997,1.364803,70.79845158780503,0.00047419033987283754,0.0010735714285714198,1
2024-05-21 13:00:00+00:00,1.36587,1.36757,1.36472,1.36629,8105,1.3621817999999999,1.3647725499999999,72.19057767672211,0.0006749504895897651,0.0012535714285714253,0
2024-05-21 14:00:00+00:00,1.36626,1.36636,1.36381,1.36398,4124,1.3621763999999998,1.3647291000000001,55.55548293400947,0.0006402759574353212,0.0013871428571428565,1
2024-05-21 15:00:00+00:00,1.364,1.36486,1.36375,1.36458,3454,1.3621968000000002,1.3646884,53.78633465935106,0.0006536759569446549,0.0013814285714285651,1
2024-05-21 16:00:00+00:00,1.36458,1.36526,1.36452,1.36488,3291,1.3622404000000001,1.36464445,55.09426685662961,0.0006806568573358707,0.0013785714285714195,0
2024-05-21 17:00:00+00:00,1.36491,1.36564,1.36477,1.36481,2495,1.3622893999999999,1.364602,54.304563835015685,0.0006884549205219415,0.001394285714285697,1
2024-05-21 18:00:00+00:00,1.3648,1.36556,1.36478,1.36534,2013,1.3623868,1.3645625000000001,58.27129964700732,0.0007289980763454107,0.0014178571428571215,0
2024-05-21 19:00:00+00:00,1.36534,1.36556,1.36477,1.3649,1985,1.3624512000000002,1.3645222,56.384821098246704,0.000717355271633302,0.0014442857142856916,1
2024-05-21 20:00:00+00:00,1.36491,1.36554,1.36491,1.36546,704,1.3625316,1.3644865,58.7778982021873,0.0007447307919115076,0.0014271428571428332,0
2024-05-21 21:00:00+00:00,1.36518,1.36537,1.36286,1.36374,1727,1.3625829999999999,1.36444235,50.56942232559462,0.0006204839113097549,0.0015307142857142583,1
2024-05-21 22:00:00+00:00,1.36374,1.36469,1.36374,1.36398,544,1.3626458000000001,1.3644086500000001,53.57137034167838,0.0005352137466070328,0.0015314285714285486,1
2024-05-21 23:00:00+00:00,1.36398,1.36414,1.36368,1.36414,1243,1.3627117999999998,1.3643805,54.3913126750092,0.0004750708683172178,0.0015228571428571116,0
2024-05-22 00:00:00+00:00,1.36413,1.36413,1.36354,1.36381,2034,1.3627644,1.36435335,53.12259264738133,0.00039621168027492715,0.001533571428571404,0
2024-05-22 01:00:00+00:00,1.3638,1.36403,1.3631,1.36328,3250,1.3628002000000001,1.3643238500000001,56.66125254754945,0.0002876329810359568,0.0014907142857142658,1
2024-05-22 02:00:00+00:00,1.36327,1.36366,1.3624,1.36339,3225,1.3628472,1.3642975999999998,35.17401051186677,0.0002080612596264686,0.0012235714285714191,1
2024-05-22 03:00:00+00:00,1.3634,1.3642,1.36334,1.36412,1629,1.3629107999999999,1.36427545,37.427517498812385,0.00020158129260017255,0.0010814285714285665,1
2024-05-22 04:00:00+00:00,1.36414,1.36447,1.364,1.36438,1053,1.3629813999999998,1.36425885,53.039400828022416,0.00021494791339060626,0.0009328571428571321,0
2024-05-22 05:00:00+00:00,1.36436,1.36451,1.3638,1.36397,1779,1.3630528000000002,1.3642407999999997,45.22681796941266,0.00019026423550960736,0.0009042857142857067,1
2024-05-22 06:00:00+00:00,1.36392,1.36529,1.3637,1.36499,2723,1.363134,1.3642272500000001,50.77345839262651,0.0002501244396142521,0.0009649999999999936,1
2024-05-22 07:00:00+00:00,1.36498,1.36619,1.36495,1.36566,3019,1.3632320000000002,1.3642165499999999,55.51222085978089,0.0003476203324073168,0.0009914285714285637,1
2024-05-22 08:00:00+00:00,1.36567,1.36634,1.36548,1.36604,2541,1.3633472,1.3642094,54.629528463835925,0.00045035790844250023,0.000997142857142855,0
2024-05-22 09:00:00+00:00,1.36604,1.36686,1.36563,1.36567,2573,1.363449,1.3641987,55.140083850310454,0.0004962023579466734,0.0010285714285714262,0
2024-05-22 10:00:00+00:00,1.36568,1.36568,1.3649,1.36549,2236,1.3635300000000001,1.3641858500000001,50.21087159603482,0.0005121066718549727,0.0010385714285714284,1
2024-05-22 11:00:00+00:00,1.3655,1.36778,1.36526,1.3675,2499,1.3636534,1.36418225,75.40526274680215,0.0006790732235286701,0.0010328571428571528,1
2024-05-22 12:00:00+00:00,1.36752,1.36786,1.36705,1.36754,4262,1.3637818000000002,1.3641763500000001,74.72207692929688,0.0008053396304119609,0.0010228571428571507,0
2024-05-22 13:00:00+00:00,1.36754,1.36756,1.36606,1.3668,5297,1.3638914,1.3641664500000001,67.09499494474106,0.0008360573038344032,0.001097142857142876,1
2024-05-22 14:00:00+00:00,1.3668,1.36772,1.3667,1.36719,4803,1.3639994000000002,1.36415885,71.55599467041893,0.0008817072496345446,0.001127142857142882,0
2024-05-22 15:00:00+00:00,1.36721,1.3674,1.36648,1.36694,2503,1.364095,1.36415065,74.20621178744057,0.0008874819108779519,0.0011264285714285918,0
2024-05-22 16:00:00+00:00,1.36694,1.36717,1.36578,1.36624,2906,1.3641549999999998,1.3641416500000003,67.48454665231247,0.0008260520083096523,0.0011357142857143035,1
2024-05-22 17:00:00+00:00,1.36624,1.3673,1.36568,1.36698,2925,1.3642738,1.3641357499999998,67.52439395324677,0.0008275408081970248,0.0011900000000000085,1
2024-05-22 18:00:00+00:00,1.36696,1.3696,1.36696,1.36948,5301,1.3644530000000001,1.3641416999999998,74.5191304550178,0.0010187067818046014,0.001345000000000009,0
2024-05-22 19:00:00+00:00,1.36949,1.36984,1.3689,1.36899,2897,1.364592,1.3641449499999998,73.950282890844,0.0011177831795674553,0.001361428571428577,1
2024-05-22 20:00:00+00:00,1.36902,1.36962,1.36888,1.36942,1528,1.364738,1.3641510499999998,72.39625747749284,0.0012169708623781528,0.00130071428571429,0
2024-05-22 21:00:00+00:00,1.36936,1.3694,1.36892,1.36916,618,1.3648752,1.36415595,68.45981451082173,0.0012600726553222419,0.0012478571428571656,0
2024-05-22 22:00:00+00:00,1.36916,1.3694,1.36888,1.36898,486,1.3650055999999997,1.36417615,65.8404179131636,0.0012651230896196797,0.001223571428571435,1
2024-05-22 23:00:00+00:00,1.36898,1.36908,1.36872,1.36908,974,1.3651362,1.3642023500000002,68.92331132892885,0.0012626398334183442,0.001161428571428583,0
2024-05-23 00:00:00+00:00,1.36904,1.36915,1.36846,1.36894,2805,1.3652676,1.3642140500000002,69.23066117845467,0.0012351371132217626,0.0011550000000000171,1
2024-05-23 01:00:00+00:00,1.36896,1.36948,1.36878,1.36901,4804,1.3654002,1.3642268499999997,60.73956609474786,0.001205097806934008,0.0010250000000000062,0
2024-05-23 02:00:00+00:00,1.369,1.36965,1.36866,1.36872,2984,1.3655187999999998,1.3642356500000004,58.10428386538745,0.0011446955264300396,0.001037857142857154,0
2024-05-23 03:00:00+00:00,1.36871,1.3689,1.36798,1.36799,2009,1.3656025999999999,1.3642405,58.18420707305357,0.0010260932208907558,0.0009964285714285806,1
2024-05-23 04:00:00+00:00,1.36798,1.36828,1.36784,1.36824,1524,1.3656914,1.3642454000000002,57.36314122244326,0.0009414208365405852,0.0009550000000000074,1
2024-05-23 05:00:00+00:00,1.36824,1.36864,1.36796,1.3685,1691,1.3657834,1.3642522499999998,60.924250288584005,0.0008850943720324356,0.000937857142857149,0
2024-05-23 06:00:00+00:00,1.3685,1.36869,1.36778,1.36808,2918,1.3658738,1.36425625,63.41094930709997,0.0007973731320669586,0.0009035714285714322,1
2024-05-23 07:00:00+00:00,1.36808,1.36868,1.36768,1.3685,3556,1.3659742,1.364263,61.62066319735604,0.0007530630650618431,0.0008592857142857133,0
2024-05-23 08:00:00+00:00,1.36852,1.36852,1.36754,1.36774,3364,1.3660606000000002,1.3642627000000003,31.874907031522582,0.0006491385047009413,0.000740714285714285,0
2024-05-23 09:00:00+00:00,1.36774,1.36795,1.36674,1.3669,2533,1.3661268000000002,1.3642583,29.708657102682153,0.0004933099915440664,0.0007599999999999987,1
2024-05-23 10:00:00+00:00,1.3669,1.3672,1.36658,1.36708,1902,1.3662072,1.3642534,26.12237434423818,0.00037995933318435426,0.0007514285714285775,0
2024-05-23 11:00:00+00:00,1.36708,1.36746,1.36648,1.36674,2258,1.366282,1.3642426999999997,25.702738988286313,0.00025969930930491714,0.0007857142857142785,0
2024-05-23 12:00:00+00:00,1.36674,1.36733,1.36648,1.3667,4694,1.3663564000000001,1.3642353500000002,26.446204494451138,0.00015932807339580357,0.0008092857142857188,1
2024-05-23 13:00:00+00:00,1.3667,1.36926,1.36568,1.3684,7877,1.366492,1.3642363499999999,44.72039967615002,0.0002144864717761319,0.0010392857142857029,1
2024-05-23 14:00:00+00:00,1.36842,1.3699,1.3676,1.36966,9673,1.366568,1.3642429999999999,54.76180335115788,0.00035577027139832573,0.001154285714285695,1
2024-05-23 15:00:00+00:00,1.36967,1.37048,1.36892,1.36978,4893,1.3666378000000001,1.3642496999999998,55.05903142885087,0.0004719809945052944,0.0012157142857142725,1
2024-05-23 16:00:00+00:00,1.3698,1.37098,1.36934,1.37094,3401,1.366777,1.3642633000000002,63.08951848428576,0.0006501861935834796,0.0012621428571428467,1
2024-05-23 17:00:00+00:00,1.37094,1.37306,1.3709,1.37295,2843,1.3669444,1.36429015,75.40972789588082,0.000942738002621013,0.0013507142857142687,1
2024-05-23 18:00:00+00:00,1.37296,1.37434,1.37282,1.37426,4618,1.367132,1.36432545,77.81875328442209,0.0012657032318936778,0.0014278571428571235,0
2024-05-23 19:00:00+00:00,1.37432,1.37437,1.37346,1.37358,4226,1.3673074000000003,1.36435325,72.59777434440834,0.001450069685233979,0.0014442857142857074,0
2024-05-23 20:00:00+00:00,1.37358,1.37373,1.37298,1.37299,1041,1.3674604,1.36437925,71.5161260976534,0.0015309257989879477,0.0014328571428571246,0
2024-05-23 21:00:00+00:00,1.37298,1.37302,1.3728,1.37294,675,1.3676211999999999,1.3644073999999997,70.10860674633173,0.0015728395542200513,0.0013771428571428387,0
2024-05-23 22:00:00+00:00,1.37291,1.37328,1.37284,1.37284,739,1.3677688000000001,1.3644350999999997,74.56637341722312,0.0015797766609775277,0.0013385714285714112,1
2024-05-23 23:00:00+00:00,1.37284,1.3733,1.37274,1.37328,1221,1.3679596,1.3644695999999998,81.96381287641475,0.0016023082783973575,0.001292142857142837,1
2024-05-24 00:00:00+00:00,1.3733,1.37376,1.37312,1.37335,2285,1.3681469999999998,1.36450165,81.76280195752493,0.0016072853771917917,0.0012935714285714178,0
2024-05-24 01:00:00+00:00,1.37336,1.37388,1.3726,1.37302,2885,1.3683246,1.36452855,81.84572557401903,0.0015665433847695809,0.0013149999999999868,1
2024-05-24 02:00:00+00:00,1.37304,1.37368,1.37302,1.3735,2521,1.3685184000000001,1.3645592500000001,83.00959590928608,0.001555061272361602,0.0013014285714285645,1
2024-05-24 03:00:00+00:00,1.37352,1.37387,1.37332,1.37378,1743,1.3687284,1.36459055,80.29266620525489,0.0015506800017015543,0.0010849999999999868,0
2024-05-24 04:00:00+00:00,1.37378,1.37388,1.37335,1.37344,1851,1.3689294,1.36462265,73.74358889318414,0.0015024533081451352,0.0009585714285714118,1
2024-05-24 05:00:00+00:00,1.37345,1.37387,1.3734,1.37346,1979,1.3691162,1.3646552499999998,73.40953845629163,0.0014491423282005922,0.0008807142857142665,1
2024-05-24 06:00:00+00:00,1.3735,1.37374,1.37284,1.37354,3026,1.3692994,1.36468955,69.17389846097551,0.0013972417903156398,0.0008278571428571103,0
2024-05-24 07:00:00+00:00,1.37352,1.37352,1.37223,1.37224,2829,1.3694647999999998,1.36471625,44.15146324209521,0.0012369522886643836,0.0007671428571428234,0
2024-05-24 08:00:00+00:00,1.37226,1.3729,1.37196,1.37223,2437,1.3696096,1.36474235,28.7210897074945,0.0010964753025997087,0.0007257142857142502,1
2024-05-24 09:00:00+00:00,1.37225,1.37276,1.3719,1.37245,2141,1.3697454,1.3647714000000002,36.89083144509431,0.000991469398388345,0.0007221428571428141,0
2024-05-24 10:00:00+00:00,1.37244,1.37252,1.37119,1.37166,1980,1.3698578000000001,1.3647938,35.25487947487643,0.0008348810757339287,0.0007635714285714032,0
2024-05-24 11:00:00+00:00,1.37165,1.37188,1.37117,1.37126,2161,1.3699696000000001,1.36481145,32.715955139222885,0.0006707747707968004,0.0007985714285714104,1
2024-05-24 12:00:00+00:00,1.37126,1.37251,1.3708,1.3713,5073,1.3700858,1.36482615,33.958234288482785,0.0005377481812214313,0.0008892857142856877,0
2024-05-24 13:00:00+00:00,1.3713,1.37143,1.36908,1.36952,5439,1.3701262,1.36483385,19.38106330050742,0.00028540258333520363,0.0010171428571428276,0
2024-05-24 14:00:00+00:00,1.36938,1.36948,1.36678,1.367,5613,1.3701154,1.36482935,13.038395513674345,-0.00011658217379317826,0.001167142857142811,0
2024-05-24 15:00:00+00:00,1.367,1.36717,1.36582,1.36669,4372,1.3701132,1.36482355,13.068823458164871,-0.00045492826927784336,0.0011721428571428122,0
2024-05-24 16:00:00+00:00,1.3667,1.36686,1.3653,1.36566,2343,1.3700825999999997,1.36481325,7.0175330871201425,-0.0007969951159476629,0.0012364285714285192,0
2024-05-24 17:00:00+00:00,1.36566,1.3659,1.36491,1.36498,1893,1.3700434,1.36480015,3.781507044001472,-0.0011101586554644882,0.0012678571428570904,1
2024-05-24 18:00:00+00:00,1.36498,1.36628,1.3648,1.36628,2394,1.3700442000000002,1.3647928000000003,15.83967349661782,-0.0012391596205507671,0.0013357142857142337,1
2024-05-24 19:00:00+00:00,1.36628,1.36686,1.36628,1.36655,1866,1.3700356000000002,1.36479005,17.800535954565518,-0.0013045688140451706,0.0013435714285713804,0
2024-05-24 20:00:00+00:00,1.36654,1.36664,1.36621,1.36648,861,1.3699755999999998,1.36478795,17.070873228335714,-0.0013465324976771331,0.0013099999999999698,1
2024-05-26 21:00:00+00:00,1.36688,1.36694,1.3661,1.36692,267,1.3699341999999999,1.36478915,23.02227968438868,-0.0013289652128001261,0.0012764285714285434,0
2024-05-26 22:00:00+00:00,1.36706,1.36706,1.36596,1.36654,540,1.3698765999999998,1.3647980999999998,22.189607951659497,-0.0013303701581206528,0.0012878571428571104,1
2024-05-26 23:00:00+00:00,1.36654,1.3671,1.36654,1.36702,1065,1.3698338,1.36481605,24.118175628743998,-0.0012780193869827983,0.0012664285714285256,0
2024-05-27 00:00:00+00:00,1.36702,1.36709,1.36662,1.36668,1957,1.3697878,1.3648271499999998,25.199168048966854,-0.0012495620091743653,0.001204999999999948,0
2024-05-27 01:00:00+00:00,1.36668,1.3669,1.36632,1.36642,2661,1.3697346,1.3648333499999998,25.555519416435814,-0.0012337670606443751,0.0011957142857142364,1
2024-05-27 02:00:00+00:00,1.36642,1.36679,1.36626,1.36648,1199,1.3696853999999998,1.36483545,25.705608883211227,-0.0012025457527007344,0.0011114285714285252,1
2024-05-27 03:00:00+00:00,1.3665,1.36671,1.36635,1.36661,1014,1.3696374,1.3648376,32.40623292777906,-0.001154010018525664,0.0009692857142856884,0
2024-05-27 04:00:00+00:00,1.36662,1.36677,1.36642,1.36654,1010,1.3695938,1.3648442,46.04799919725326,-0.0011084163804280234,0.0007985714285714104,0
2024-05-27 05:00:00+00:00,1.36653,1.36672,1.36622,1.36627,1303,1.3695594,1.36485075,46.366669700108815,-0.0010816018049337739,0.0007378571428571234,0
2024-05-27 06:00:00+00:00,1.36624,1.36664,1.36596,1.36615,2701,1.3695175999999998,1.3648563000000002,55.03064262238166,-0.0010578399374674419,0.0006749999999999812,0
2024-05-27 07:00:00+00:00,1.36616,1.36652,1.36594,1.36612,2175,1.36947,1.3648611,63.50689831834691,-0.0010295610961479351,0.0006457142857142813,0
2024-05-27 08:00:00+00:00,1.3661,1.36651,1.3658,1.36604,2245,1.3694292000000001,1.3648652,45.99978533433467,-0.0010020541851869513,0.0005907142857142857,0
2024-05-27 09:00:00+00:00,1.36604,1.36608,1.36534,1.36537,2043,1.3693666,1.3648651,32.64692439501704,-0.0010225310591038816,0.0006021428571428526,0
2024-05-27 10:00:00+00:00,1.36536,1.36587,1.36532,1.36534,1512,1.3693186,1.3648665,33.03557663747853,-0.0010293145807298565,0.0006107142857142581,1
2024-05-27 11:00:00+00:00,1.36533,1.36583,1.36531,1.36562,1306,1.3692929999999999,1.3648714000000002,29.68737011775714,-0.0010005630426224155,0.0005878571428571241,0
2024-05-27 12:00:00+00:00,1.36564,1.36642,1.3651,1.3652,3582,1.3692554,1.3648756,29.320860959241784,-0.0010001387544456009,0.0006035714285714176,0
2024-05-27 13:00:00+00:00,1.3652,1.3652,1.36321,1.36356,3025,1.3691918,1.3648740999999998,10.681784194326966,-0.0011192349531168322,0.0007057142857142777,0
2024-05-27 14:00:00+00:00,1.36356,1.36426,1.36328,1.36354,2637,1.3691286000000003,1.3648695999999998,11.519568315210606,-0.0012013845679947899,0.00074214285714285,0
2024-05-27 15:00:00+00:00,1.36355,1.36385,1.3633,1.36334,1127,1.3690274,1.3648667500000002,11.691501571888821,-0.0012680102255997472,0.0007399999999999947,1
2024-05-27 16:00:00+00:00,1.36336,1.3634,1.36298,1.36336,852,1.3689014,1.36486455,10.803982096548367,-0.0013041641143147764,0.0007321428571428479,0
2024-05-27 17:00:00+00:00,1.36335,1.36347,1.36304,1.36305,815,1.3687668,1.3648624,7.2115141920188535,-0.0013423568862218627,0.000737142857142833,1
2024-05-27 18:00:00+00:00,1.36306,1.36341,1.36303,1.3632,457,1.3686120000000002,1.3648654000000002,10.613172503672402,-0.0013450166717763334,0.0007392857142856883,1
2024-05-27 19:00:00+00:00,1.36321,1.36337,1.36306,1.36324,515,1.3684178,1.3648665,12.219408710291233,-0.001328581840837284,0.0007257142857142661,1
2024-05-27 20:00:00+00:00,1.36327,1.36342,1.36318,1.3634,451,1.3682005999999998,1.3648667,16.04932723689032,-0.0012878014822286232,0.0006942857142856949,1
2024-05-27 21:00:00+00:00,1.36366,1.36372,1.36345,1.36352,633,1.3679994,1.3648675499999998,18.59897092135371,-0.0012316026088772247,0.0006757142857142716,0
2024-05-27 22:00:00+00:00,1.36354,1.36354,1.36296,1.36312,293,1.3678020000000002,1.36487255,17.264519797471294,-0.0012054456270904623,0.0006664285714285599,0
2024-05-27 23:00:00+00:00,1.36312,1.36312,1.36281,1.3629,535,1.3676012,1.36486105,19.20192797331798,-0.0011887648507380444,0.0006357142857142792,0
2024-05-28 00:00:00+00:00,1.36289,1.36294,1.36234,1.36276,1810,1.3673996,1.3648592499999999,18.689256881164866,-0.0011733167797984834,0.0006392857142857153,0
2024-05-28 01:00:00+00:00,1.36276,1.36282,1.36208,1.36222,2459,1.3671784,1.36486335,11.187178853763896,-0.0011909193819990005,0.0006549999999999929,0
2024-05-28 02:00:00+00:00,1.36222,1.36224,1.36165,1.3618,1829,1.3669474,1.3648721000000001,11.187178853763896,-0.0012246431372044952,0.0006028571428571272,0
2024-05-28 03:00:00+00:00,1.3618,1.362,1.36148,1.36162,1629,1.3667194,1.3648807499999998,16.780741462195422,-0.0012514678099471155,0.0004978571428571372,1
2024-05-28 04:00:00+00:00,1.36162,1.36214,1.36152,1.3621,1954,1.3664914,1.3648899499999998,28.69810598417631,-0.0012199319517260943,0.0004721428571428416,1
2024-05-28 05:00:00+00:00,1.3621,1.36276,1.36192,1.36266,1634,1.366269,1.36490015,40.908937774028644,-0.0011366496474023435,0.0004928571428571203,1
2024-05-28 06:00:00+00:00,1.36266,1.36292,1.36233,1.36282,2509,1.3660566,1.3649130999999999,43.041081810529136,-0.001045683173674039,0.0005049999999999777,0
2024-05-28 07:00:00+00:00,1.3628,1.3631,1.36213,1.36231,2472,1.3658336,1.364923,40.931232098710815,-0.0010031802877197293,0.0005435714285714052,1
2024-05-28 08:00:00+00:00,1.36235,1.3631,1.36222,1.36275,2345,1.3656177999999999,1.3649361999999998,44.85111489345272,-0.0009233483367558915,0.0005792857142856869,0
2024-05-28 09:00:00+00:00,1.36274,1.36292,1.36234,1.36258,2107,1.3654246,1.3649501000000002,42.66653392633764,-0.0008638407018211058,0.0005985714285713849,1
2024-05-28 10:00:00+00:00,1.36258,1.36321,1.36236,1.36282,2796,1.3652364,1.3649687,43.66798878780696,-0.0007882282732900592,0.0006421428571428134,0
2024-05-28 11:00:00+00:00,1.36282,1.36282,1.36176,1.36217,2196,1.3650308000000002,1.3649757500000002,36.79050585771356,-0.0007718569600732028,0.0006949999999999377,0
2024-05-28 12:00:00+00:00,1.36218,1.36312,1.3615,1.36199,3765,1.3648373999999999,1.3649849,38.445697701477826,-0.0007645933162698793,0.0007692857142856628,1
2024-05-28 13:00:00+00:00,1.36202,1.36438,1.36184,1.36414,5440,1.3646950000000002,1.3650042999999998,59.09078779017155,-0.0005786791415947068,0.0009285714285713739,0
2024-05-28 14:00:00+00:00,1.36415,1.36506,1.36331,1.36356,5309,1.3645402000000002,1.3650179500000001,55.50953483009951,-0.0004726930601075541,0.0010107142857142298,0
2024-05-28 15:00:00+00:00,1.36355,1.36452,1.36313,1.3632,2783,1.3644138000000001,1.36502735,56.92079139956535,-0.0004129866650950387,0.001057142857142804,1
2024-05-28 16:00:00+00:00,1.36322,1.36406,1.36312,1.36347,2022,1.3643432000000002,1.3650329499999998,62.0489366976762,-0.00033996328820373733,0.0010821428571428093,1
2024-05-28 17:00:00+00:00,1.36348,1.36518,1.36332,1.36491,3305,1.3643075999999998,1.3650483,70.08535028145334,-0.0001640052204032738,0.0011778571428570877,0
2024-05-28 18:00:00+00:00,1.36494,1.3654,1.3645,1.36482,4113,1.3642908,1.36506075,67.43577639732378,-3.145681719329829e-05,0.001197857142857092,0
2024-05-28 19:00:00+00:00,1.36484,1.36518,1.36433,1.36438,3196,1.3642788000000001,1.36507025,61.19780510816754,3.765041400760616e-05,0.0011985714285713822,1
2024-05-28 20:00:00+00:00,1.36438,1.3647,1.36424,1.36454,878,1.364244,1.36507755,61.197805108168666,0.00010412872433307463,0.0011892857142856864,0
2024-05-28 21:00:00+00:00,1.36454,1.36475,1.36416,1.36438,1302,1.3642005999999998,1.3650833,64.11993210381274,0.00014226268570682876,0.0011621428571428258,1
2024-05-28 22:00:00+00:00,1.36443,1.36476,1.3644,1.36462,383,1.3641633999999998,1.3650909999999998,63.113480562590475,0.00018966379292884028,0.001126428571428544,1
2024-05-28 23:00:00+00:00,1.36464,1.36486,1.36451,1.36472,775,1.3641194,1.3650948999999999,65.15567816154432,0.00023261720977907352,0.0011099999999999919,1
2024-05-29 00:00:00+00:00,1.36475,1.3659,1.36466,1.36562,1633,1.364101,1.3651153,68.13459146576673,0.0003354141351199491,0.0011378571428571269,0
2024-05-29 01:00:00+00:00,1.3656,1.3658,1.36489,1.36518,3051,1.3640642,1.3651375000000001,70.0398161707803,0.00037703093833418855,0.0011271428571428504,1
2024-05-29 02:00:00+00:00,1.36518,1.36628,1.36495,1.36624,2542,1.3640554,1.3651604,75.3276454604229,0.0004898984515266935,0.00110642857142854,1
2024-05-29 03:00:00+00:00,1.36626,1.36648,1.36608,1.36628,1431,1.3640526,1.3651840999999998,67.03806711258811,0.0005759354097087943,0.0009535714285713949,1
2024-05-29 04:00:00+00:00,1.3663,1.3665,1.3662,1.3663,1202,1.364049,1.36520915,73.95086795241728,0.0006383753580312401,0.0008499999999999698,1
2024-05-29 05:00:00+00:00,1.36632,1.3673,1.36611,1.3672,2058,1.3640608,1.36523665,81.94869851728464,0.0007518154844032843,0.0008357142857142571,0
2024-05-29 06:00:00+00:00,1.36721,1.36725,1.36534,1.36566,3883,1.3640431999999998,1.3652560500000002,64.54171267145053,0.0007092763756135767,0.0009049999999999812,1
2024-05-29 07:00:00+00:00,1.36562,1.36598,1.36504,1.36568,3763,1.3640313999999998,1.36527615,56.30101665888084,0.0006694605339621074,0.0008392857142856933,1
2024-05-29 08:00:00+00:00,1.36567,1.36614,1.36554,1.36602,4578,1.3640288,1.36529735,59.43383143496275,0.0006577591134775407,0.0008178571428571242,1
2024-05-29 09:00:00+00:00,1.36598,1.36639,1.36582,1.36612,2498,1.3640287999999998,1.3653202999999998,64.45167735490345,0.0006490727115198158,0.00079785714285712,1
2024-05-29 10:00:00+00:00,1.36612,1.36718,1.36612,1.36646,2214,1.3640371999999998,1.3653416999999999,65.48372310126983,0.0006619927930455738,0.0008407142857142581,1
2024-05-29 11:00:00+00:00,1.36646,1.36786,1.36643,1.36714,2695,1.3640726,1.3653656,70.53556733661688,0.0007188163008731152,0.0009007142857142705,1
2024-05-29 12:00:00+00:00,1.36715,1.368,1.36658,1.36798,3602,1.3641253999999998,1.3653914,72.95068014897332,0.0008221530514400666,0.0009749999999999957,1
2024-05-29 13:00:00+00:00,1.36796,1.36972,1.36772,1.36896,5293,1.3641922,1.36542305,75.85352903056108,0.0009719222656858761,0.0010928571428571335,1
2024-05-29 14:00:00+00:00,1.36896,1.37099,1.36864,1.3707,5014,1.3643022,1.3654639499999999,78.09722418571549,0.0012169901997451937,0.0011721428571428438,0
2024-05-29 15:00:00+00:00,1.37072,1.37143,1.36997,1.37042,4776,1.3644394,1.3655057499999999,79.50437915976283,0.0013727899748656736,0.0012114285714285617,1
2024-05-29 16:00:00+00:00,1.37044,1.37175,1.37044,1.3706,3342,1.3645805999999998,1.36554655,77.24986481273744,0.0014935699699045735,0.0012114285714285775,0
