timestamp,open,high,low,close,volume,SMA50,SMA200,RSI,MACD,ATR,target
2024-08-02 12:00:00+00:00,0.59526,0.59819,0.5943,0.59696,9709,0.5949574,0.5919207,70.30115004073087,0.0002817495557216887,0.0011500000000000002,1
2024-08-02 13:00:00+00:00,0.59698,0.59848,0.5965,0.59811,8109,0.59508,0.5919267500000001,80.13230174142691,0.0004841656643115311,0.0012157142857142883,0
2024-08-02 14:00:00+00:00,0.59812,0.5984,0.59696,0.59706,7490,0.5951552,0.59193005,69.78661409803328,0.0005534755423883819,0.0012642857142857178,1
2024-08-02 15:00:00+00:00,0.59708,0.5976,0.59644,0.59714,6239,0.5952031999999999,0.5919340500000001,67.30757149923056,0.0006078525062105378,0.0012385714285714302,0
2024-08-02 16:00:00+00:00,0.5971,0.59711,0.59609,0.59632,5806,0.5952504000000001,0.59193365,58.5994078142859,0.0005781153410431283,0.0012278571428571377,0
2024-08-02 17:00:00+00:00,0.59634,0.59657,0.59558,0.59577,4641,0.5952722,0.5919302,56.98915198947092,0.0005043541393758844,0.0012585714285714264,1
2024-08-02 18:00:00+00:00,0.59576,0.59671,0.59572,0.59607,1810,0.5953056,0.59192805,55.39023848037948,0.0004647480225211664,0.0012492857142857147,1
2024-08-02 19:00:00+00:00,0.59607,0.59664,0.59584,0.59654,1466,0.5953372,0.59192955,55.99012422228111,0.0004659141928198274,0.0012485714285714242,0
2024-08-02 20:00:00+00:00,0.59654,0.59658,0.59565,0.59566,779,0.5953436,0.5919274,49.66284322698784,0.0003913188653579258,0.0012571428571428536,1
2024-08-04 21:00:00+00:00,0.59584,0.59622,0.5954,0.5958,846,0.5953556,0.59192815,55.60966115423726,0.0003395838496500492,0.0012428571428571328,0
2024-08-04 22:00:00+00:00,0.59578,0.59582,0.59402,0.59512,2776,0.5953558,0.5919274,53.39569700939615,0.00024093580201967058,0.0012928571428571353,0
2024-08-04 23:00:00+00:00,0.59512,0.59522,0.59431,0.59468,4495,0.5953466,0.5919216,47.63025274602582,0.00012580202336887059,0.0012949999999999826,1
2024-08-05 00:00:00+00:00,0.59468,0.59586,0.5938,0.59511,7092,0.5953424,0.59192055,49.485635108698546,6.846584894593111e-05,0.0013921428571428338,0
2024-08-05 01:00:00+00:00,0.59508,0.59554,0.59448,0.59494,8265,0.5953378,0.5919187499999999,48.310734645238355,9.202853612388928e-06,0.0014199999999999768,1
2024-08-05 02:00:00+00:00,0.59496,0.5958,0.59454,0.59541,5101,0.5953295999999999,0.5919191,39.84265297547247,1.5973358058474219e-07,0.0012321428571428403,0
2024-08-05 03:00:00+00:00,0.5954,0.59574,0.59498,0.5952,4711,0.5953264,0.5919184,28.25106195592349,-2.367928904922767e-05,0.0011449999999999913,0
2024-08-05 04:00:00+00:00,0.5952,0.59542,0.59331,0.59431,6862,0.5953006,0.59191195,28.94327638501187,-0.0001130838875307294,0.0011928571428571305,0
2024-08-05 05:00:00+00:00,0.59432,0.59446,0.5902,0.59032,9201,0.5952048,0.5918851,17.337141501917316,-0.0005001321183919494,0.0014142857142857013,0
2024-08-05 06:00:00+00:00,0.5903,0.5913,0.58498,0.58936,14498,0.5950852,0.5918542,17.107727834764603,-0.0008742567195693107,0.0017907142857142724,1
2024-08-05 07:00:00+00:00,0.58936,0.5931,0.58935,0.59264,11269,0.5950284,0.5918414,38.24188314152001,-0.0008957588234026481,0.0019878571428571207,0
2024-08-05 08:00:00+00:00,0.59266,0.59369,0.59192,0.59252,6468,0.5949816,0.5918316,36.481301543166744,-0.0009119697728628973,0.0020435714285714146,1
2024-08-05 09:00:00+00:00,0.59252,0.59406,0.59223,0.59328,5840,0.5949512,0.5918297,37.85390983943848,-0.0008536510606410586,0.002117142857142849,1
2024-08-05 10:00:00+00:00,0.59326,0.59406,0.59254,0.59392,4483,0.5949512,0.5918323,43.39904343045469,-0.0007471774136224019,0.002159285714285713,0
2024-08-05 11:00:00+00:00,0.59394,0.59411,0.59298,0.5938,4354,0.5949434,0.5918366,42.401170697842616,-0.0006648156968570573,0.0021814285714285802,0
2024-08-05 12:00:00+00:00,0.5938,0.59436,0.59316,0.5933,11386,0.5949252,0.59184395,42.989167808293715,-0.0006325970789142765,0.002138571428571434,1
2024-08-05 13:00:00+00:00,0.5933,0.59716,0.59304,0.59559,15152,0.5949473999999999,0.5918581500000001,53.06805509421632,-0.00041746742578063767,0.0023678571428571516,0
2024-08-05 14:00:00+00:00,0.59545,0.59657,0.59268,0.59308,15853,0.5948943999999999,0.59185995,43.99759810961708,-0.0004443890089291802,0.002498571428571445,0
2024-08-05 15:00:00+00:00,0.59306,0.59401,0.59208,0.5929,10727,0.5948012,0.59185935,43.97159482255721,-0.000474776129527843,0.002560714285714305,0
2024-08-05 16:00:00+00:00,0.59288,0.59379,0.59235,0.59263,8830,0.5947306,0.59185935,41.68656796579217,-0.000514711610002272,0.002573571428571445,1
2024-08-05 17:00:00+00:00,0.5926,0.5935,0.59256,0.59296,7741,0.5946694,0.5918578999999999,43.3491326076096,-0.0005138096461574371,0.0025864285714285846,0
2024-08-05 18:00:00+00:00,0.59296,0.59372,0.5926,0.59278,5168,0.5946122,0.5918556,45.257245281994,-0.0005216065731034059,0.002515714285714304,1
2024-08-05 19:00:00+00:00,0.59278,0.59372,0.59261,0.59345,2575,0.594574,0.59185265,62.21694995805677,-0.00046832374865246607,0.0022907142857143048,1
2024-08-05 20:00:00+00:00,0.59344,0.59398,0.5931,0.59388,1828,0.5945598000000001,0.5918484500000001,68.40383080996514,-0.0003869389289413716,0.001902142857142876,0
2024-08-05 21:00:00+00:00,0.59366,0.59398,0.5934,0.59384,1591,0.5945376,0.5918486000000001,56.63708042930092,-0.0003219572163022377,0.0016757142857143042,1
2024-08-05 22:00:00+00:00,0.5938,0.59453,0.59376,0.59444,1629,0.5945268,0.5918475,60.08394525470221,-0.0002195133421114548,0.0016042857142857328,1
2024-08-05 23:00:00+00:00,0.59448,0.59574,0.59448,0.59497,4029,0.594533,0.59184965,59.09571288051883,-9.447026869002784e-05,0.0015664285714285955,1
2024-08-06 00:00:00+00:00,0.595,0.59804,0.59486,0.59748,8175,0.5946,0.5918652,65.94973805588442,0.00020480245571363742,0.001685000000000016,0
2024-08-06 01:00:00+00:00,0.5975,0.59768,0.59481,0.59538,6953,0.5946364,0.5918737,56.012116882067424,0.0002694200892979781,0.0018092857142857275,0
2024-08-06 02:00:00+00:00,0.59538,0.59567,0.5949,0.59516,6096,0.5946652,0.59188635,57.231663977970754,0.0002994262684390403,0.0017785714285714468,0
2024-08-06 03:00:00+00:00,0.59516,0.59556,0.59448,0.59458,4304,0.594668,0.59189615,45.470794924562625,0.00027325531171551454,0.0015614285714285866,0
2024-08-06 04:00:00+00:00,0.59456,0.5947,0.59225,0.59296,5436,0.5946288000000001,0.59189585,49.415137250300006,0.00012040621101516713,0.001458571428571436,0
2024-08-06 05:00:00+00:00,0.59296,0.59339,0.59246,0.59281,5686,0.594593,0.5918946,49.56004947793798,-1.26853204284183e-05,0.0013871428571428646,1
2024-08-06 06:00:00+00:00,0.59278,0.59298,0.592,0.59286,6816,0.5945462,0.5918950000000001,51.14877961209675,-0.00011282614625540699,0.0013542857142857206,0
2024-08-06 07:00:00+00:00,0.59284,0.59324,0.5916,0.59176,7600,0.5944702000000001,0.5918911,44.43407958468299,-0.00027774757792875526,0.0014042857142857151,1
2024-08-06 08:00:00+00:00,0.59178,0.59336,0.59152,0.59304,5287,0.5944166,0.5918968499999999,51.09421588223732,-0.0003016860491494855,0.0014557142857142824,0
2024-08-06 09:00:00+00:00,0.59302,0.59302,0.5917,0.59212,6443,0.5943614,0.5918963,44.51767326896724,-0.000390393557380575,0.0014721428571428505,0
2024-08-06 10:00:00+00:00,0.59212,0.59236,0.5915,0.592,5144,0.5943105999999999,0.5918954,42.047327524316174,-0.00046501746203597705,0.0014707142857142777,0
2024-08-06 11:00:00+00:00,0.592,0.59228,0.59143,0.59181,4446,0.5942452,0.5918953,41.52041927436332,-0.0005333408350618463,0.0014899999999999994,0
2024-08-06 12:00:00+00:00,0.59182,0.59254,0.59132,0.59134,6138,0.594168,0.5918953,36.90874014169288,-0.0006182854625315093,0.0015221428571428528,1
2024-08-06 13:00:00+00:00,0.59134,0.5938,0.59132,0.5937,6427,0.5941372,0.59190575,45.35474506463579,-0.0004895294246513027,0.0016064285714285642,1
2024-08-06 14:00:00+00:00,0.59369,0.59528,0.59332,0.59413,7635,0.5940806000000001,0.5919193,35.54784316912887,-0.00034877150979184535,0.001519285714285715,1
2024-08-06 15:00:00+00:00,0.59412,0.59538,0.59404,0.59501,6406,0.5940186,0.59193635,48.215942620714074,-0.00016431705786723594,0.0014099999999999985,1
2024-08-06 16:00:00+00:00,0.59502,0.59594,0.59483,0.5958,4388,0.5939934,0.59195935,52.92497797534789,4.50910404539151e-05,0.0014342857142857132,0
2024-08-06 17:00:00+00:00,0.59578,0.59606,0.59531,0.59562,3675,0.593963,0.59198355,54.93351337104489,0.00019428438198232367,0.001410714285714289,1
2024-08-06 18:00:00+00:00,0.5956,0.59638,0.59552,0.59584,3122,0.5939534,0.59201115,65.75482269501927,0.00032650954264445975,0.0012971428571428617,0
2024-08-06 19:00:00+00:00,0.59584,0.59605,0.5952,0.59546,3694,0.5939472,0.59204085,64.14077929872863,0.00039607045720713163,0.0012914285714285783,0
2024-08-06 20:00:00+00:00,0.59544,0.5956,0.59522,0.59534,1019,0.5939326,0.59207095,63.13549958718212,0.00043648347622682326,0.0012485714285714402,0
2024-08-06 21:00:00+00:00,0.59533,0.59572,0.59475,0.5953,2250,0.5939078,0.5920954500000001,71.12159955818734,0.0004599810441058283,0.001200714285714301,1
2024-08-06 22:00:00+00:00,0.5953,0.59928,0.59524,0.59855,2754,0.5939656,0.5921363,76.61825384970508,0.0007324081295482232,0.0013578571428571645,0
2024-08-06 23:00:00+00:00,0.59856,0.59874,0.59656,0.59734,3669,0.5939964,0.5921725999999999,74.5299771222106,0.0008409774058402153,0.001417857142857169,1
2024-08-07 00:00:00+00:00,0.59734,0.59988,0.5971,0.59976,6855,0.5940892,0.5922189,79.98445751295176,0.001109503449592153,0.0015550000000000286,0
2024-08-07 01:00:00+00:00,0.59978,0.60128,0.59942,0.59954,8134,0.5941864,0.5922689000000001,79.79945125733889,0.0012896933305990288,0.0016271428571428906,1
2024-08-07 02:00:00+00:00,0.59954,0.601,0.59937,0.6002,7895,0.5942882,0.5923236,83.66252497907682,0.001468819951552014,0.0016564285714286062,1
2024-08-07 03:00:00+00:00,0.6002,0.60136,0.59984,0.60122,5156,0.5944138,0.592385,81.81039379479589,0.001673790153705501,0.0015878571428571725,0
2024-08-07 04:00:00+00:00,0.60125,0.60178,0.60069,0.6008,4025,0.5945216,0.59244535,78.2386879473641,0.001781800538256384,0.0015257142857143127,1
2024-08-07 05:00:00+00:00,0.6008,0.60169,0.6008,0.60148,3961,0.5946472,0.59250965,77.86381652942035,0.001900363653921544,0.0014935714285714513,0
2024-08-07 06:00:00+00:00,0.60145,0.60158,0.60022,0.60088,5573,0.5947786,0.5925714,72.24159269857279,0.001923735170138663,0.0015114285714285922,1
2024-08-07 07:00:00+00:00,0.6009,0.60158,0.60018,0.60102,7061,0.5949926,0.5926319999999999,73.72574409838131,0.0019312913703641854,0.0015578571428571583,1
2024-08-07 08:00:00+00:00,0.60102,0.602,0.6008,0.60156,4964,0.5952366,0.5926962,74.44435536572831,0.0019582793748672556,0.0015821428571428733,1
2024-08-07 09:00:00+00:00,0.60155,0.60202,0.60115,0.60181,3776,0.5954200000000001,0.59275895,77.44156575782874,0.001977050268710201,0.001583571428571446,1
2024-08-07 10:00:00+00:00,0.60182,0.60254,0.60149,0.60226,3133,0.5956148,0.59282675,79.07553722205715,0.0020051237579749026,0.0016314285714285853,0
2024-08-07 11:00:00+00:00,0.60224,0.60245,0.6016,0.60181,2503,0.5957854,0.5928926999999999,76.44183020425413,0.0019683708078779283,0.0016228571428571561,1
2024-08-07 12:00:00+00:00,0.60184,0.6025,0.60154,0.60199,4711,0.5959468,0.5929580999999999,68.61461465318075,0.0019315031597064714,0.0014028571428571582,0
2024-08-07 13:00:00+00:00,0.60198,0.60215,0.60088,0.60118,4642,0.5960944,0.59301865,71.71934343090399,0.001815991433535613,0.0013378571428571526,1
2024-08-07 14:00:00+00:00,0.60118,0.60182,0.60066,0.60167,4963,0.5962618,0.59308,63.820420624328875,0.001743884053389877,0.00122214285714287,0
2024-08-07 15:00:00+00:00,0.60166,0.60232,0.60092,0.60118,4030,0.5963736000000001,0.5931359,61.42049305196372,0.0016284280256017025,0.001189285714285718,0
2024-08-07 16:00:00+00:00,0.60121,0.60144,0.60054,0.60094,4438,0.5965308,0.5931892,55.47325789562012,0.0015002681402908058,0.0011371428571428604,0
2024-08-07 17:00:00+00:00,0.60093,0.60093,0.59993,0.59998,5032,0.5966724,0.5932406,40.74618351543765,0.001306179704331667,0.0011007142857142962,0
2024-08-07 18:00:00+00:00,0.59996,0.6002,0.59893,0.59902,4349,0.5968002000000001,0.5932875,37.70710940614243,0.0010626496795278495,0.001113571428571436,1
2024-08-07 19:00:00+00:00,0.59902,0.59986,0.59902,0.59958,1767,0.5969326,0.5933379,36.6572312919613,0.000904412199359439,0.001110000000000008,0
2024-08-07 20:00:00+00:00,0.59959,0.59969,0.59925,0.59948,894,0.5970666,0.5933879000000001,39.42589849507932,0.0007621530659014386,0.0010442857142857198,0
2024-08-07 21:00:00+00:00,0.59951,0.59968,0.59902,0.59932,1325,0.597184,0.5934342,37.198716749693716,0.0006292474420708238,0.0009914285714285795,0
2024-08-07 22:00:00+00:00,0.59934,0.59963,0.599,0.5992,1304,0.5972904,0.593485,31.02886906685464,0.000508375543718409,0.0009507142857142968,0
2024-08-07 23:00:00+00:00,0.59918,0.59938,0.59822,0.59895,1560,0.5973926,0.59353235,27.009585508972563,0.00038793886502386243,0.0009714285714285834,1
2024-08-08 00:00:00+00:00,0.599,0.59986,0.59864,0.5995,3991,0.5974938000000001,0.59358055,28.164494572323008,0.0003330333319722101,0.0009835714285714408,1
2024-08-08 01:00:00+00:00,0.5995,0.60014,0.59939,0.5998,4623,0.5975904,0.59363305,33.71143080064391,0.00031015254873256737,0.0009764285714285845,1
2024-08-08 02:00:00+00:00,0.5998,0.60099,0.59978,0.60037,3351,0.5976482,0.5936899,37.65235866874627,0.00033416159264765266,0.0009942857142857253,1
2024-08-08 03:00:00+00:00,0.60038,0.60052,0.59896,0.60046,3846,0.5977498,0.593748,43.83551135322582,0.00035634347500113073,0.001015000000000012,0
2024-08-08 04:00:00+00:00,0.60046,0.60088,0.59973,0.6001,3837,0.5978486000000001,0.5938048,36.25210025754715,0.0003409435996371002,0.0010142857142857215,0
2024-08-08 05:00:00+00:00,0.6001,0.60024,0.59968,0.59998,3872,0.5979566,0.593858,38.76394331550384,0.0003154201235013865,0.000954285714285725,1
2024-08-08 06:00:00+00:00,0.59998,0.60072,0.5997,0.6004,3946,0.5981054,0.5939162,45.10858124635222,0.0003253328402210709,0.0009628571428571542,0
2024-08-08 07:00:00+00:00,0.60044,0.60048,0.5991,0.59936,5382,0.5982364,0.5939689,44.4641745538499,0.0002464287540019372,0.0009892857142857242,1
2024-08-08 08:00:00+00:00,0.59938,0.59995,0.59936,0.59978,3817,0.5983748,0.5940189,57.50972230511573,0.0002153052818472112,0.0009407142857142947,0
2024-08-08 09:00:00+00:00,0.59978,0.60006,0.5988,0.59916,2761,0.5985228,0.5940655,45.898311996803464,0.00013900848421199985,0.000970714285714301,1
2024-08-08 10:00:00+00:00,0.59916,0.59942,0.59896,0.5993,2768,0.5986480000000001,0.59411385,48.25568302721706,8.881573980612512e-05,0.0009721428571428659,0
2024-08-08 11:00:00+00:00,0.59927,0.59967,0.59903,0.59928,3062,0.5987912,0.59416125,49.60145529474691,4.688335327929227e-05,0.000970714285714301,0
2024-08-08 12:00:00+00:00,0.59929,0.6,0.59784,0.59814,7785,0.5989140000000001,0.59420905,41.22507000811651,-7.744411027621467e-05,0.0010800000000000096,1
2024-08-08 13:00:00+00:00,0.59817,0.59876,0.59772,0.59845,8429,0.5990468,0.5942588,45.90153399647995,-0.00014923976850023113,0.0010714285714285723,1
2024-08-08 14:00:00+00:00,0.59849,0.60062,0.59838,0.59984,7565,0.5992168,0.5943125,52.44946191751198,-9.290599909173025e-05,0.0011442857142857168,1
2024-08-08 15:00:00+00:00,0.59984,0.60029,0.59954,0.60012,5329,0.5993452,0.59437235,52.312032894731,-2.537491480769649e-05,0.0011442857142857168,0
2024-08-08 16:00:00+00:00,0.60015,0.60062,0.5996,0.59976,2861,0.5994578,0.5944319,45.45445061664566,-8.947215387467011e-07,0.0011307142857142865,1
2024-08-08 17:00:00+00:00,0.59976,0.60059,0.59949,0.6002,3755,0.5995615999999999,0.5944917000000001,48.15854472809805,5.339482841870691e-05,0.0010978571428571424,1
2024-08-08 18:00:00+00:00,0.6002,0.60088,0.60012,0.60081,2817,0.5996618,0.5945543999999999,54.85625608924944,0.00014398185669395325,0.0010699999999999996,0
2024-08-08 19:00:00+00:00,0.60081,0.60094,0.60049,0.60068,1784,0.5997629999999999,0.5946214,54.781315992018754,0.00020294341039461816,0.0010621428571428607,1
2024-08-08 20:00:00+00:00,0.60069,0.60142,0.60069,0.60136,859,0.5998734,0.5946941,56.33234978193944,0.0003010706287026599,0.0010421428571428565,0
2024-08-08 21:00:00+00:00,0.60097,0.6014,0.60093,0.60134,823,0.5999909999999999,0.5947670500000001,65.09132450022194,0.0003729244820355193,0.000977142857142859,0
2024-08-08 22:00:00+00:00,0.60132,0.60156,0.60065,0.60082,943,0.6001006,0.5948381,57.80768629014925,0.000383488902942819,0.0010000000000000009,0
2024-08-08 23:00:00+00:00,0.60084,0.60118,0.60053,0.60057,2049,0.6002059999999999,0.59490595,61.208130856306674,0.000367452607038965,0.0009564285714285724,1
2024-08-09 00:00:00+00:00,0.60056,0.60075,0.60019,0.60061,3943,0.6002472,0.59497175,60.581446180896684,0.0003538919466351542,0.0009635714285714367,1
2024-08-09 01:00:00+00:00,0.6006,0.60242,0.6006,0.6021,4543,0.6003424,0.59504435,68.40718567877275,0.00045809493980430993,0.00104785714285714,1
2024-08-09 02:00:00+00:00,0.60209,0.60332,0.60171,0.60307,4262,0.6004086000000001,0.5951216,82.91039242383302,0.0006118939237425014,0.00100857142857143,1
2024-08-09 03:00:00+00:00,0.60305,0.6033,0.60268,0.60327,3442,0.6004832,0.59519975,82.65566975889237,0.0007413729690075588,0.0009785714285714317,0
2024-08-09 04:00:00+00:00,0.60327,0.60348,0.60252,0.60256,3444,0.6005303999999999,0.59527455,70.29836057058999,0.0007777297939987049,0.0008871428571428641,1
2024-08-09 05:00:00+00:00,0.60256,0.60344,0.60185,0.60258,5045,0.6005576,0.5953487,69.09922866627355,0.00079894690994331,0.0009471428571428607,1
2024-08-09 06:00:00+00:00,0.6026,0.60302,0.60229,0.60283,4521,0.6005982,0.5954218,74.24944083852023,0.0008264082183335741,0.000926428571428574,0
2024-08-09 07:00:00+00:00,0.60284,0.60314,0.60201,0.60215,4301,0.6006116,0.59549415,64.84004448087973,0.000784260716720997,0.0009285714285714294,1
2024-08-09 08:00:00+00:00,0.60215,0.60264,0.60202,0.60258,4184,0.6006456,0.59556835,63.849625368583524,0.0007766037201103471,0.0009185714285714273,0
2024-08-09 09:00:00+00:00,0.6026,0.6026,0.60178,0.60214,2668,0.600668,0.5956444,60.895395143950694,0.0007266547487474462,0.0009449999999999974,0
2024-08-09 10:00:00+00:00,0.60213,0.60223,0.60134,0.60138,2732,0.6006644,0.5957109,50.1473890761879,0.0006186131928507255,0.0009557142857142899,1
2024-08-09 11:00:00+00:00,0.60136,0.60175,0.60124,0.6016,2814,0.6006602,0.5957754,51.86236016145556,0.0005444653847510583,0.0009585714285714277,0
2024-08-09 12:00:00+00:00,0.60159,0.60162,0.60064,0.60095,3300,0.600634,0.5958344,50.91410509177594,0.0004283157871257659,0.0009635714285714367,1
2024-08-09 13:00:00+00:00,0.60095,0.60162,0.60059,0.60098,3718,0.6006174,0.5958941,52.975218918277335,0.00033482746092783344,0.0009907142857142972,1
2024-08-09 14:00:00+00:00,0.60096,0.60213,0.60093,0.602,3964,0.6006176,0.5959544999999999,58.83089915723146,0.00033913344512126464,0.001036428571428589,0
2024-08-09 15:00:00+00:00,0.60197,0.60221,0.601,0.60118,4177,0.6006176,0.59601405,43.611026311893816,0.0002732292054423713,0.0009928571428571684,0
2024-08-09 16:00:00+00:00,0.60116,0.60116,0.60042,0.60071,3134,0.6005984,0.5960698999999999,32.38799202509118,0.00018098822899370592,0.0009321428571428893,0
2024-08-09 17:00:00+00:00,0.60072,0.60087,0.60018,0.60023,3004,0.6005794,0.59612345,28.22343909338909,6.836651549135819e-05,0.0009371428571428904,0
2024-08-09 18:00:00+00:00,0.60024,0.60024,0.59944,0.59989,1881,0.6005583999999999,0.5961769,29.80326516706357,-4.77714824433928e-05,0.0009257142857143154,1
2024-08-09 19:00:00+00:00,0.59989,0.60021,0.59989,0.60014,956,0.6005616,0.5962337,32.16367685797124,-0.00011827536706543462,0.0008350000000000302,0
2024-08-09 20:00:00+00:00,0.60016,0.60026,0.59963,0.59992,622,0.6005796,0.5962898,28.634302367073133,-0.00018971544342660795,0.0008278571428571738,0
2024-08-11 21:00:00+00:00,0.59976,0.6001,0.59976,0.59983,74,0.6005845999999999,0.5963414499999999,31.3504117514849,-0.0002507045010495812,0.0007714285714286054,0
2024-08-11 22:00:00+00:00,0.59978,0.6,0.59911,0.59948,1225,0.6005845999999999,0.59639005,24.755643879639123,-0.0003235511473232977,0.0007907142857143192,0
2024-08-11 23:00:00+00:00,0.59947,0.59972,0.59894,0.59928,1418,0.6005838,0.59643795,25.762650732693018,-0.00039289195397862464,0.0007878571428571735,1
2024-08-12 00:00:00+00:00,0.59929,0.60122,0.59922,0.60076,3577,0.600615,0.59649155,45.31712470698643,-0.00032467871755192945,0.0008671428571428838,1
2024-08-12 01:00:00+00:00,0.6008,0.60164,0.60078,0.60104,3504,0.6006567999999999,0.5965465,45.80828722814044,-0.0002451990739976706,0.0008935714285714538,0
2024-08-12 02:00:00+00:00,0.60106,0.60116,0.60073,0.60085,2504,0.6006838,0.59660055,49.19603074848392,-0.00019529110170879438,0.000854285714285736,1
2024-08-12 03:00:00+00:00,0.60086,0.60119,0.60086,0.60109,1224,0.6007096,0.596655,50.85525474750176,-0.00013481857525221574,0.000805000000000016,1
2024-08-12 04:00:00+00:00,0.6011,0.60158,0.601,0.6013,1527,0.6007282,0.5967099,43.7721329519815,-6.915128443574226e-05,0.0007607142857142971,0
2024-08-12 05:00:00+00:00,0.6013,0.60158,0.60108,0.60117,1497,0.6007424,0.59676365,49.89843842228374,-2.728487385950107e-05,0.0007100000000000122,1
2024-08-12 06:00:00+00:00,0.60124,0.60193,0.60116,0.6014,3532,0.6007684,0.59681825,57.35590554740455,2.4174962049205995e-05,0.0007107142857142867,1
2024-08-12 07:00:00+00:00,0.6014,0.60272,0.60068,0.60266,3323,0.600822,0.59688015,72.21188099335754,0.00016472981967496914,0.0008071428571428634,1
2024-08-12 08:00:00+00:00,0.60266,0.60314,0.60219,0.60279,2807,0.6008698,0.5969419499999999,77.56633347363763,0.00028334425434273225,0.0008178571428571479,1
2024-08-12 09:00:00+00:00,0.60278,0.6031,0.60246,0.60308,1838,0.6009442,0.59700345,77.73564371716773,0.000396180700258042,0.0008407142857142899,0
2024-08-12 10:00:00+00:00,0.60308,0.60312,0.60258,0.6028,1626,0.6010046,0.5970642,76.865470873771,0.00045773426101503034,0.000834285714285716,1
2024-08-12 11:00:00+00:00,0.6028,0.60304,0.60254,0.60294,1703,0.6010802,0.5971271,78.74286462105431,0.0005119117315678379,0.0008457142857142909,0
2024-08-12 12:00:00+00:00,0.60294,0.60328,0.60201,0.6022,2905,0.6011382,0.59718455,73.44809857355503,0.0004894933767979337,0.0008728571428571515,1
2024-08-12 13:00:00+00:00,0.6022,0.603,0.60204,0.60226,3983,0.6011978,0.5972427499999999,76.32489954971828,0.0004711371914164486,0.0008857142857142912,1
2024-08-12 14:00:00+00:00,0.60226,0.60286,0.6019,0.60266,3964,0.6012881999999999,0.59729295,70.74214183624767,0.00048329531179946983,0.000811428571428574,0
2024-08-12 15:00:00+00:00,0.60266,0.60301,0.60164,0.60204,3979,0.60136,0.59734105,60.1624304321087,0.00043785457635259206,0.0008464285714285813,0
2024-08-12 16:00:00+00:00,0.60203,0.60206,0.60143,0.60144,2650,0.6013919999999999,0.59739055,55.534563323848545,0.0003493998169414869,0.000860714285714294,1
2024-08-12 17:00:00+00:00,0.60145,0.60228,0.6013,0.602,3426,0.6014295999999999,0.59744185,58.05295349710618,0.000320788255386395,0.0009064285714285858,1
2024-08-12 18:00:00+00:00,0.60201,0.6022,0.60184,0.6021,1929,0.6014763999999999,0.59749305,57.220072007038475,0.00030269329114362975,0.0008907142857142923,0
2024-08-12 19:00:00+00:00,0.6021,0.60225,0.60178,0.60184,1348,0.6015092,0.5975423499999999,55.90815119680538,0.00026432608792059664,0.000888571428571429,0
2024-08-12 20:00:00+00:00,0.60182,0.60182,0.60159,0.60178,874,0.6015286,0.59758475,53.45440938877555,0.0002264677254190106,0.0008514285714285823,1
2024-08-12 21:00:00+00:00,0.60188,0.60212,0.60174,0.60184,958,0.6015518,0.59762025,40.46498453260948,0.0001990121112036558,0.0007328571428571462,1
2024-08-12 22:00:00+00:00,0.60185,0.6026,0.60183,0.60236,1400,0.6015718,0.59766225,45.415642682516044,0.00021671483953966675,0.0007200000000000063,0
2024-08-12 23:00:00+00:00,0.6024,0.6025,0.60206,0.60227,1846,0.6015904000000001,0.5977002,40.97982767982507,0.0002209353265318903,0.0007057142857142937,1
2024-08-13 00:00:00+00:00,0.60228,0.60258,0.60176,0.60235,3603,0.601621,0.59773995,44.75509870131047,0.00022810596076749956,0.0007257142857142977,1
2024-08-13 01:00:00+00:00,0.60235,0.6028,0.6019,0.60273,3635,0.6016642,0.5977787999999999,47.681971843795225,0.0002614378712283427,0.0007542857142857232,1
2024-08-13 02:00:00+00:00,0.60272,0.60306,0.60263,0.60277,2343,0.6017074,0.59781595,57.441043296448186,0.00028776415012243817,0.0006942857142857266,1
2024-08-13 03:00:00+00:00,0.60278,0.60337,0.60259,0.60288,1915,0.601723,0.59785435,57.9894814812518,0.00031388571734558557,0.0006814285714285868,1
2024-08-13 04:00:00+00:00,0.60288,0.60376,0.60288,0.6035,1871,0.6017315999999999,0.5978963,60.24369672884095,0.0003802329769382329,0.0006757142857143032,0
2024-08-13 05:00:00+00:00,0.6035,0.60365,0.60306,0.60347,2171,0.6017356,0.59793795,70.3700896919476,0.00042548814639753463,0.0006200000000000094,1
2024-08-13 06:00:00+00:00,0.60349,0.60386,0.60288,0.6036,3375,0.6017564,0.59797935,85.52592192009416,0.0004664659783510938,0.0006450000000000067,1
2024-08-13 07:00:00+00:00,0.60358,0.60444,0.6035,0.60428,3215,0.6017904000000001,0.5980249000000001,86.07556801963318,0.0005475002799859574,0.0006421428571428531,0
2024-08-13 08:00:00+00:00,0.60428,0.60459,0.60387,0.60389,2407,0.6018116,0.59806525,75.94172081620424,0.0005736382624066394,0.0006678571428571407,1
2024-08-13 09:00:00+00:00,0.60388,0.60423,0.60335,0.60412,1966,0.601851,0.59810905,83.3329922041217,0.0006059271288341161,0.0006971428571428565,0
2024-08-13 10:00:00+00:00,0.60412,0.60432,0.60346,0.6036,2471,0.6018714,0.59814905,73.45334320958561,0.0005828380398090749,0.0007407142857142771,1
2024-08-13 11:00:00+00:00,0.6036,0.60439,0.60348,0.60414,2255,0.6019114,0.5981941999999999,76.37590154526904,0.0006011831918287802,0.0007785714285714221,1
